time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.15875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995476138595,0.99994113412079,0.9999748688404,0.9999745934735,2.7576234261268e-05,2.4490105702537e-22,-1.1262982533566e-05,-1.2142522175645e-05,0.0099972851536248,-6.2420370196212e-06,6.2535122539586e-06,-4.7877712443748e-06,-5.3917823582486e-06,-5.1533105780824e-06,0.90003011914826,0.90001786854589,2.5,2.5,-5.0172452252459e-06,-0.00010000000000001
0.16,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995464755224,0.99994116184173,0.99997488035825,0.99997460785311,2.7289789714937e-05,2.4235595895217e-22,-1.1287964984965e-05,-1.215836497244e-05,0.0099972774322475,-6.1771018654668e-06,6.1884579143485e-06,-4.7964156606774e-06,-5.3941529949386e-06,-5.1480298169219e-06,0.90003010710083,0.9000179837498,2.5,2.5,-5.0235080208039e-06,-9.9999999999992e-05
0.16125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995453489726,0.99994118927411,0.99997489175636,0.99997462208322,2.7006313808164e-05,2.3983733272689e-22,-1.1312687347876e-05,-1.2174042678515e-05,0.0099972697911884,-6.1128472268859e-06,6.1240853245956e-06,-4.8049704050933e-06,-5.3964989556776e-06,-5.1428039866008e-06,0.90003009517878,0.90001809776025,2.5,2.5,-5.0297056703318e-06,-0.0001
0.1625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995442340907,0.99994121642097,0.999974903036,0.9999746361654,2.6725776301905e-05,2.3734490127765e-22,-1.1337152363611e-05,-1.2189557045887e-05,0.0099972622296064,-6.0492655828248e-06,6.0603869511362e-06,-4.8134363975406e-06,-5.3988205001974e-06,-5.1376325117801e-06,0.9000300833808,0.90001821058934,2.5,2.5,-5.0358388561601e-06,-9.9999999999995e-05
0.16375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995431307586,0.99994124328531,0.9999749141984,0.99997465010118,2.6448147224091e-05,2.3487839056065e-22,-1.1361362741679e-05,-1.2204909805494e-05,0.0099972547466695,-5.9863495254871e-06,5.997355373741e-06,-4.8218145493024e-06,-5.4011178852695e-06,-5.1325148234616e-06,0.90003007170559,0.90001832224911,2.5,2.5,-5.0419082531093e-06,-0.00010000000000001
0.165,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995420388589,0.9999412698701,0.99997492524478,0.9999746638921,2.6173396870267e-05,2.3243752953568e-22,-1.1385321161053e-05,-1.2220102667501e-05,0.0099972473415548,-5.924091756193e-06,5.9349832815224e-06,-4.8301057630461e-06,-5.4033913647606e-06,-5.1274503588703e-06,0.90003006015186,0.90001843275146,2.5,2.5,-5.0479145285997e-06,-9.9999999999994e-05
0.16625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995409582753,0.99994129617828,0.99997493617634,0.99997467753967,2.5901495804465e-05,2.3002205010036e-22,-1.1409030269977e-05,-1.223513732198e-05,0.0099972400134485,-5.8624850821314e-06,5.8732634694062e-06,-4.8383109328457e-06,-5.4056411896801e-06,-5.1224385613941e-06,0.90003004871832,0.9000185421082,2.5,2.5,-5.0538583427591e-06,-9.9999999999992e-05
0.1675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995398888927,0.99994132221275,0.99997494699428,0.99997469104537,2.5632414859331e-05,2.276316870684e-22,-1.1432492687067e-05,-1.2250015439338e-05,0.0099972327615455,-5.8015224124851e-06,5.8121888345361e-06,-4.8464309442054e-06,-5.4078676082243e-06,-5.1174788804786e-06,0.90003003740373,0.90001865033103,2.5,2.5,-5.059740348526e-06,-0.00010000000000002
0.16875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995388305967,0.99994134797638,0.99997495769979,0.99997470441069,2.5366125136458e-05,2.2526617812082e-22,-1.1455711001323e-05,-1.2264738670309e-05,0.0099972255850495,-5.7411967555801e-06,5.7517523732635e-06,-4.8544666741002e-06,-5.4100708658236e-06,-5.1125707715466e-06,0.90003002620684,0.90001875743155,2.5,2.5,-5.0655611917501e-06,-0.0001
0.17,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999537783274,0.99994137347201,0.99997496829404,0.99997471763708,2.5102598006079e-05,2.2292526376637e-22,-1.1478687772989e-05,-1.2279308646841e-05,0.009997218483173,-5.6815012156925e-06,5.6919471780154e-06,-4.8624189910073e-06,-5.4122512051864e-06,-5.1077136959117e-06,0.90003001512641,0.90001886342125,2.5,2.5,-5.0713215112901e-06,-9.9999999999994e-05
0.17125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995367468126,0.99994139870245,0.99997497877818,0.999974730726,2.4841805106777e-05,2.2060868730484e-22,-1.1501425533895e-05,-1.2293726982076e-05,0.0099972114551368,-5.6224289903374e-06,5.6327664345323e-06,-4.8702887549469e-06,-5.4144088663389e-06,-5.1029071207114e-06,0.90003000416122,0.9000189683115,2.5,2.5,-5.0770219391077e-06,-9.9999999999991e-05
0.1725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995357211012,0.99994142367047,0.99997498915335,0.99997474367888,2.4583718345037e-05,2.183161947969e-22,-1.1523926787735e-05,-1.2307995270707e-05,0.00999720450017,-5.5639733675713e-06,5.5742034192408e-06,-4.8780768175283e-06,-5.4165440866684e-06,-5.0981505188091e-06,0.90002999331007,0.90001907211359,2.5,2.5,-5.0826631003595e-06,-0.00010000000000001
0.17375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995347060297,0.99994144837883,0.9999749994207,0.99997475649713,2.4328309894447e-05,2.1604753501884e-22,-1.1546194010644e-05,-1.2322115089467e-05,0.0099971976175104,-5.5061277234646e-06,5.5162514966445e-06,-4.8857840219917e-06,-5.4186571009594e-06,-5.0934433687459e-06,0.90002998257176,0.90001917483869,2.5,2.5,-5.0882456134862e-06,-9.999999999999e-05
0.175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995337014889,0.99994147283023,0.99997500958135,0.99997476918216,2.4075552194965e-05,2.1380245943407e-22,-1.1568229651636e-05,-1.2336087997417e-05,0.0099971908064035,-5.4488855198121e-06,5.4589041171339e-06,-4.893411203265e-06,-5.4207481414299e-06,-5.088785154645e-06,0.90002997194512,0.90001927649786,2.5,2.5,-5.0937700902997e-06,-0.00010000000000001
0.17625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995327073707,0.99994149702736,0.9999750196364,0.99997478173534,2.3825417951827e-05,2.1158072215612e-22,-1.1590036132866e-05,-1.2349915535826e-05,0.0099971840661031,-5.3922403019743e-06,5.4021548147484e-06,-4.9009591880054e-06,-5.4228174377725e-06,-5.0841753661406e-06,0.90002996142898,0.90001937710207,2.5,2.5,-5.0992371360675e-06,-9.9999999999997e-05
0.1775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995317235681,0.99994152097288,0.99997502958695,0.99997479415807,2.3577880134481e-05,2.0938207992321e-22,-1.1611615850158e-05,-1.2363599229208e-05,0.009997177395871,-5.3361856966825e-06,5.345997204991e-06,-4.908428794664e-06,-5.4248652171864e-06,-5.0796134983261e-06,0.90002995102218,0.90001947666218,2.5,2.5,-5.1046473495958e-06,-9.9999999999998e-05
0.17875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995307499749,0.99994154466942,0.99997503943409,0.99997480645168,2.3332911975354e-05,2.0720629205617e-22,-1.1632971173277e-05,-1.2377140584916e-05,0.0099971707949767,-5.2807154101726e-06,5.2904249829774e-06,-4.9158208335331e-06,-5.4268917044118e-06,-5.075099051673e-06,0.90002994072358,0.90001957518892,2.5,2.5,-5.1100013233094e-06,-9.9999999999994e-05
0.18,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995297864861,0.99994156811957,0.9999750491789,0.99997481861752,2.3090486968541e-05,2.0505312042597e-22,-1.165410444629e-05,-1.239054109362e-05,0.0099971642626977,-5.2258232262587e-06,5.2354319215396e-06,-4.9231361068102e-06,-5.4288971217623e-06,-5.0706315319641e-06,0.90002993053206,0.90001967269296,2.5,2.5,-5.1152996433309e-06,-0.00010000000000001
0.18125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995288329977,0.99994159132592,0.99997505882244,0.99997483065693,2.2850578868274e-05,2.0292232943893e-22,-1.1675017987926e-05,-1.2403802229786e-05,0.0099971577983189,-5.1715030046008e-06,5.1810118694247e-06,-4.9303754086526e-06,-5.4308816891614e-06,-5.0662104502331e-06,0.9000299204465,0.90001976918483,2.5,2.5,-5.1205428895572e-06,-0.00010000000000001
0.1825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995278894066,0.999941614291,0.99997506836576,0.99997484257122,2.2613161687523e-05,2.0081368599068e-22,-1.1695714092044e-05,-1.2416925451464e-05,0.0099971514011331,-5.1177486790638e-06,5.1271587497452e-06,-4.9375395252375e-06,-5.4328456241674e-06,-5.0618353226943e-06,0.90002991046578,0.90001986467498,2.5,2.5,-5.1257316357351e-06,-9.9999999999976e-05
0.18375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995269556108,0.99994163701733,0.99997507780991,0.9999748543617,2.2378209696315e-05,1.9872695943787e-22,-1.1716195027718e-05,-1.2429912200957e-05,0.0099971450704403,-5.0645542561758e-06,5.0738665582669e-06,-4.9446292348278e-06,-5.4347891420098e-06,-5.0575056706999e-06,0.90002990058882,0.90001995917374,2.5,2.5,-5.1308664495344e-06,-0.00010000000000001
0.185,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995260315093,0.9999416595074,0.99997508715592,0.99997486602964,2.2145697420115e-05,1.9666192158122e-22,-1.1736463039713e-05,-1.2442763904875e-05,0.009997138805548,-5.0119138134167e-06,5.0211293619492e-06,-4.9516453078315e-06,-5.4367124556134e-06,-5.0532210206541e-06,0.90002989081454,0.90002005269135,2.5,2.5,-5.1359478926208e-06,-9.9999999999999e-05
0.18625,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999525117002,0.99994168176367,0.9999750964048,0.99997487757632,2.1915599638106e-05,1.9461834661807e-22,-1.1756520348809e-05,-1.2455481974196e-05,0.0099971326057711,-4.9598214980613e-06,4.9689412976092e-06,-4.9585885068672e-06,-5.4386157756339e-06,-5.048980903956e-06,0.90002988114186,0.90002014523795,2.5,2.5,-5.1409765207256e-06,-9.9999999999996e-05
0.1875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995242119898,0.99994170378859,0.99997510555757,0.99997488900301,2.1687891381368e-05,1.9259601113565e-22,-1.1776369152081e-05,-1.2468067804829e-05,0.0099971264704317,-4.9082715257435e-06,4.9172965704208e-06,-4.9654595868249e-06,-5.4404993104799e-06,-5.0447848569759e-06,0.90002987156973,0.90002023682356,2.5,2.5,-5.1459528837157e-06,-0.00010000000000001
0.18875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995233163746,0.99994172558456,0.99997511461522,0.99997490031095,2.1462547931077e-05,1.9059469406722e-22,-1.179601162309e-05,-1.2480522777434e-05,0.009997120398859,-4.857258178975e-06,4.8661894527162e-06,-4.9722592949325e-06,-5.4423632663453e-06,-5.0406324209453e-06,0.9000298620971,0.90002032745813,2.5,2.5,-5.1508775256611e-06,-9.9999999999991e-05
0.19,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995224300595,0.99994174715397,0.99997512357876,0.99997491150138,2.123954481667e-05,1.8861417667854e-22,-1.1815449912372e-05,-1.2492848257857e-05,0.0099971143903893,-4.8067758061998e-06,4.8156142827044e-06,-4.9789883708253e-06,-5.4442078472322e-06,-5.0365231419427e-06,0.90002985272293,0.90002041715148,2.5,2.5,-5.1557509849019e-06,-9.9999999999997e-05
0.19125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995215529481,0.99994176849918,0.99997513244914,0.99997492257552,2.1018857813857e-05,1.8665424252591e-22,-1.1834686147551e-05,-1.2505045597347e-05,0.0099971084443657,-4.7568188204016e-06,4.7655654633355e-06,-4.9856475466055e-06,-5.4460332549819e-06,-5.0324565708191e-06,0.9000298434462,0.90002050591336,2.5,2.5,-5.1605737941137e-06,-0.0001
0.1925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995206849454,0.99994178962252,0.99997514122735,0.99997493353457,2.0800462942758e-05,1.8471467744213e-22,-1.1853722433642e-05,-1.2517116132621e-05,0.0099971025601386,-4.7073816980442e-06,4.716037461113e-06,-4.9922375469112e-06,-5.447839689296e-06,-5.0284322631445e-06,0.90002983426588,0.9000205937534,2.5,2.5,-5.1653464803719e-06,-0.0001
0.19375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995198259572,0.99994181052631,0.99997514991434,0.99997494437975,2.058433646587e-05,1.827952695096e-22,-1.187256085339e-05,-1.2529061186032e-05,0.0099970967370649,-4.6584589780054e-06,4.667024805026e-06,-4.9987590889833e-06,-5.4496273477657e-06,-5.0244497791574e-06,0.90002982518099,0.90002068068115,2.5,2.5,-5.1700695652149e-06,-0.0001
0.195,-0.037912063065438,0.57737298283364,0.61528504589908,0.999951897589,0.99994183121283,0.99997515851105,0.99997495511222,2.037045488616e-05,1.808958090331e-22,-1.189120346764e-05,-1.2540882066057e-05,0.0099970909745083,-4.6100452605755e-06,4.6185220855882e-06,-5.0052128827326e-06,-5.4513964258928e-06,-5.0205086837242e-06,0.90002981619052,0.90002076670604,2.5,2.5,-5.1747435647068e-06,-0.0001
0.19625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995181346517,0.99994185168435,0.99997516701844,0.99997496573316,2.0158794944954e-05,1.7901608851477e-22,-1.1909652315181e-05,-1.2552580066823e-05,0.0099970852718393,-4.5621352062683e-06,4.5705239536882e-06,-5.0115996308034e-06,-5.4531471171202e-06,-5.0166085462566e-06,0.90002980729349,0.90002085183744,2.5,2.5,-5.1793689894978e-06,-9.9999999999998e-05
0.1975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995173021507,0.99994187194309,0.99997517543742,0.99997497624373,1.9949333619977e-05,1.7715590262618e-22,-1.1927909413479e-05,-1.2564156469165e-05,0.0099970796284349,-4.5147235351337e-06,4.523025119741e-06,-5.0179200286428e-06,-5.4548796128471e-06,-5.0127489407025e-06,0.90002979848893,0.90002093608459,2.5,2.5,-5.183946344885e-06,-9.9999999999997e-05
0.19875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995164782967,0.99994189199128,0.99997518376891,0.99997498664508,1.9742048123286e-05,1.7531504819451e-22,-1.1945976758744e-05,-1.2575612539905e-05,0.0099970740436786,-4.4678050256494e-06,4.4760203528318e-06,-5.024174764567e-06,-5.4565941024604e-06,-5.0089294454451e-06,0.90002978977588,0.90002101945666,2.5,2.5,-5.1884761308717e-06,-0.00010000000000001
0.2,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999515663,0.99994191183111,0.99997519201383,0.99997499693835,1.9536915899249e-05,1.7349332416868e-22,-1.1963856325986e-05,-1.2586949532728e-05,0.0099970685169604,-4.4213745139117e-06,4.4295044795989e-06,-5.0303645198289e-06,-5.4582907733531e-06,-5.0051496433105e-06,0.90002978115338,0.90002110196271,2.5,2.5,-5.1929588422257e-06,-9.9999999999993e-05
0.20125,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999514856172,0.99994193146475,0.99997520017307,0.99997500712465,1.9333914622355e-05,1.7169053160673e-22,-1.1981550069626e-05,-1.2598168687913e-05,0.0099970630476768,-4.3754268926891e-06,4.3834723835665e-06,-5.0364899686831e-06,-5.4599698109479e-06,-5.0014091214761e-06,0.90002977262049,0.90002118361172,2.5,2.5,-5.1973949685362e-06,-0.0001
0.2025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995140577249,0.99994195089434,0.99997520824753,0.9999750172051,1.9133022195343e-05,1.6990647363834e-22,-1.19990599233e-05,-1.260927123251e-05,0.0099970576352305,-4.3299571107305e-06,4.3379190042968e-06,-5.042551778452e-06,-5.4616313987205e-06,-4.9977074714402e-06,0.90002976417628,0.90002126441258,2.5,2.5,-5.2017849942716e-06,-0.0001
0.20375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995132675718,0.999941970122,0.99997521623808,0.9999750271808,1.8934216747009e-05,1.6814095545681e-22,-1.2016387800661e-05,-1.2620258380883e-05,0.0099970522790302,-4.284960171864e-06,4.2928393364979e-06,-5.0485506095918e-06,-5.463275718223e-06,-4.9940442889725e-06,0.90002975581983,0.90002134437408,2.5,2.5,-5.2061293988347e-06,-9.999999999999e-05
0.205,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995124856268,0.99994198914983,0.9999752241456,0.99997503705284,1.8737476630134e-05,1.66393784288e-22,-1.2033535594933e-05,-1.2631131334346e-05,0.0099970469784913,-4.2404311341792e-06,4.2482284292894e-06,-5.0544871157622e-06,-5.4649029490977e-06,-4.9904191740663e-06,0.90002974755022,0.90002142350492,2.5,2.5,-5.2104286566177e-06,-9.9999999999997e-05
0.20625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995117118048,0.99994200797993,0.99997523197095,0.99997504682229,1.8542780419414e-05,1.6466476936808e-22,-1.2050505179653e-05,-1.2641891281732e-05,0.0099970417330349,-4.1963651094626e-06,4.2040813855156e-06,-5.06036194389e-06,-5.4665132691088e-06,-4.9868317308985e-06,0.90002973936656,0.90002150181371,2.5,2.5,-5.2146832370569e-06,-0.00010000000000002
0.2075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995109460215,0.99994202661433,0.99997523971499,0.99997505649023,1.8350106909437e-05,1.629537219287e-22,-1.2067298408719e-05,-1.2652539399033e-05,0.0099970365420884,-4.1527572622123e-06,4.1603933608733e-06,-5.0661757342294e-06,-5.4681068541556e-06,-4.9832815677744e-06,0.90002973126794,0.90002157930899,2.5,2.5,-5.2188936046858e-06,-9.999999999999e-05
0.20875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995101881936,0.99994204505508,0.99997524737855,0.9999750660577,1.815943511255e-05,1.6126045516866e-22,-1.2083917116502e-05,-1.2663076850343e-05,0.0099970314050848,-4.1096028091577e-06,4.1171595633724e-06,-5.0719291204343e-06,-5.4696838782971e-06,-4.9797682970874e-06,0.90002972325348,0.9000216559992,2.5,2.5,-5.2230602191887e-06,-0.00010000000000001
0.21,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995094382386,0.99994206330419,0.99997525496248,0.99997507552575,1.7970744256868e-05,1.5958478424217e-22,-1.2100363118298e-05,-1.2673504787117e-05,0.0099970263214636,-4.0668970184841e-06,4.0743752525274e-06,-5.0776227296229e-06,-5.47124451377e-06,-4.9762915352823e-06,0.90002971532231,0.90002173189267,2.5,2.5,-5.2271835354521e-06,-9.9999999999996e-05
0.21125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995086960747,0.99994208136365,0.99997526246761,0.99997508489542,1.7784013784117e-05,1.5792652622161e-22,-1.2116638210234e-05,-1.2683824348907e-05,0.0099970212906696,-4.024635209039e-06,4.0320357386501e-06,-5.083257182434e-06,-5.4727889310101e-06,-4.9728509028051e-06,0.90002970747356,0.90002180699769,2.5,2.5,-5.2312640036165e-06,-9.9999999999985e-05
0.2125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995079616212,0.99994209923544,0.99997526989474,0.99997509416773,1.7599223347714e-05,1.5628550008733e-22,-1.2132744169832e-05,-1.2694036663208e-05,0.0099970163121536,-3.9828127499164e-06,3.9901363823723e-06,-5.0888330930997e-06,-5.4743172986705e-06,-4.9694460240544e-06,0.90002969970637,0.90002188132244,2.5,2.5,-5.2353020691272e-06,-0.00010000000000002
0.21375,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999507234798,0.9999421169215,0.9999752772447,0.99997510334368,1.7416352810564e-05,1.5466152671889e-22,-1.2148682755887e-05,-1.2704142845842e-05,0.0099970113853723,-3.9414250596022e-06,3.9486725938299e-06,-5.094351069504e-06,-5.47582978364e-06,-4.9660765273473e-06,0.90002969201991,0.900021954875,2.5,2.5,-5.2392981727844e-06,-9.9999999999996e-05
0.215,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995065155259,0.99994213442378,0.99997528451829,0.99997511242428,1.7235382243181e-05,1.5305442885198e-22,-1.2164455708841e-05,-1.2714144000755e-05,0.0099970065097878,-3.9004676055686e-06,3.9076398321297e-06,-5.099811713251e-06,-5.4773265510693e-06,-4.9627420448855e-06,0.90002968441331,0.9000220276634,2.5,2.5,-5.2432527507931e-06,-9.9999999999995e-05
0.21625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995058037267,0.99994215174417,0.99997529171629,0.99997512141053,1.7056291921562e-05,1.5146403107101e-22,-1.2180064751039e-05,-1.2724041220399e-05,0.0099970016848679,-3.8599359034132e-06,3.8670336047352e-06,-5.1052156197187e-06,-5.4788077643779e-06,-4.9594422126954e-06,0.90002967688577,0.90002209969557,2.5,2.5,-5.2471662348114e-06,-0.0001
0.2175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995050993227,0.99994216888457,0.9999752988395,0.9999751303034,1.6879062325195e-05,1.4989015978444e-22,-1.2195511586729e-05,-1.2733835585927e-05,0.009996996910086,-3.8198255164369e-06,3.8268494668366e-06,-5.1105633781335e-06,-5.480273585284e-06,-4.9561766705828e-06,0.90002966943644,0.90002217097935,2.5,2.5,-5.2510390519994e-06,-0.0001
0.21875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995044022372,0.99994218584686,0.99997530588869,0.99997513910386,1.6703674135134e-05,1.4833264322184e-22,-1.2210797902353e-05,-1.2743528166858e-05,0.0099969921849209,-3.7801320551777e-06,3.7870830208389e-06,-5.1158555716195e-06,-5.4817241738173e-06,-4.9529450621417e-06,0.90002966206453,0.90002224152252,2.5,2.5,-5.2548716250669e-06,-9.9999999999998e-05
0.22,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995037123942,0.99994220263288,0.99997531286464,0.99997514781287,1.6530108231867e-05,1.4679131139041e-22,-1.222592536694e-05,-1.2753120021801e-05,0.009996987508857,-3.7408511764352e-06,3.7477299156832e-06,-5.1210927772674e-06,-5.4831596883358e-06,-4.9497470346484e-06,0.90002965476923,0.90002231133276,2.5,2.5,-5.2586643723198e-06,-0.0001
0.22125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995030297185,0.99994221924446,0.99997531976809,0.99997515643138,1.6358345693457e-05,1.4526599606239e-22,-1.2240895631781e-05,-1.2762612198149e-05,0.0099969828813837,-3.7019785831756e-06,3.7087858464437e-06,-5.126275566195e-06,-5.4845802855471e-06,-4.9465822390565e-06,0.90002964754973,0.90002238041769,2.5,2.5,-5.2624177077078e-06,-9.9999999999987e-05
0.2225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995023541357,0.99994223568343,0.99997532659981,0.99997516496034,1.6188367793523e-05,1.4375653078166e-22,-1.225571033126e-05,-1.2772005732511e-05,0.0099969783019962,-3.6635100237747e-06,3.6702465536535e-06,-5.1314045036029e-06,-5.4859861205253e-06,-4.9434503299767e-06,0.90002964040526,0.90002244878483,2.5,2.5,-5.2661320408697e-06,-0.00010000000000002
0.22375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995016855722,0.99994225195156,0.99997533336054,0.99997517340068,1.6020155999332e-05,1.4226275080459e-22,-1.2270371082546e-05,-1.2781301650479e-05,0.0099969737701946,-3.6254412913843e-06,3.6321078228159e-06,-5.1364801488411e-06,-5.4873773467276e-06,-4.9403509655848e-06,0.90002963333503,0.90002251644164,2.5,2.5,-5.2698077771794e-06,-9.9999999999993e-05
0.225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995010239551,0.99994226805065,0.99997534005102,0.9999751817533,1.5853691969786e-05,1.4078449310991e-22,-1.2284879485955e-05,-1.2790500967091e-05,0.0099969692854843,-3.5877682236409e-06,3.5943654839208e-06,-5.141503055464e-06,-5.4887541160101e-06,-4.9372838076342e-06,0.90002962633827,0.9000225833955,2.5,2.5,-5.2734453177905e-06,-9.9999999999997e-05
0.22625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99995003692123,0.99994228398245,0.99997534667198,0.99997519001914,1.5688957553603e-05,1.3932159637838e-22,-1.2299237125228e-05,-1.2799604686653e-05,0.0099969648473759,-3.550486702036e-06,3.5570154108775e-06,-5.1464737712868e-06,-5.4901165786499e-06,-4.9342485213963e-06,0.90002961941421,0.9000226496537,2.5,2.5,-5.277045059681e-06,-0.00010000000000001
0.2275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994997212723,0.99994229974869,0.99997535322413,0.99997519819908,1.5525934787309e-05,1.3787390096274e-22,-1.2313445567468e-05,-1.2808613803062e-05,0.0099969604553851,-3.5135926512772e-06,3.5200535209697e-06,-5.1513928384515e-06,-5.4914648833537e-06,-4.9312447756215e-06,0.90002961256211,0.90002271522347,2.5,2.5,-5.2806073956968e-06,-9.9999999999994e-05
0.22875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994990800645,0.99994231535109,0.99997535970821,0.99997520629403,1.5364605893409e-05,1.364412488803e-22,-1.2327506363488e-05,-1.2817529299818e-05,0.0099969561090326,-3.4770820392269e-06,3.4834757745865e-06,-5.1562607934777e-06,-5.4927991772847e-06,-4.9282722425207e-06,0.90002960578121,0.90002278011195,2.5,2.5,-5.2841327145963e-06,-9.9999999999999e-05
0.23,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994984455191,0.99994233079137,0.99997536612491,0.99997521430486,1.5204953278511e-05,1.3502348378661e-22,-1.2341421048004e-05,-1.2826352150187e-05,0.009996951807844,-3.4409508756801e-06,3.4472781743109e-06,-5.1610781673215e-06,-5.4941196060675e-06,-4.9253305976906e-06,0.90002959907077,0.90002284432623,2.5,2.5,-5.2876214010919e-06,-0.0001
0.23125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994978175668,0.9999423460712,0.99997537247493,0.99997522223245,1.5046959531399e-05,1.336204509701e-22,-1.2355191139673e-05,-1.2835083317342e-05,0.00999694755135,-3.4051952128041e-06,3.4114567649573e-06,-5.165845485437e-06,-5.4954263138159e-06,-4.9224195201334e-06,0.90002959243007,0.9000229078733,2.5,2.5,-5.2910738358934e-06,-9.9999999999996e-05
0.2325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994971961391,0.99994236119225,0.99997537875897,0.99997523007766,1.4890607421249e-05,1.3223199732406e-22,-1.2368818141447e-05,-1.2843723754291e-05,0.009996943339086,-3.3698111438837e-06,3.3760076327247e-06,-5.1705632678271e-06,-5.4967194431401e-06,-4.9195386921646e-06,0.90002958585837,0.9000229707601,2.5,2.5,-5.2944903957499e-06,-0.0001
0.23375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994965811684,0.99994237615618,0.99997538497771,0.99997523784135,1.4735879895784e-05,1.3085797134055e-22,-1.2382303540413e-05,-1.2852274404146e-05,0.0099969391705925,-3.3347948032752e-06,3.340926904813e-06,-5.1752320291003e-06,-5.4979991351656e-06,-4.9166877994217e-06,0.90002957935495,0.90002303299348,2.5,2.5,-5.2978714534912e-06,-9.9999999999995e-05
0.235,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994959725874,0.99994239096461,0.99997539113183,0.99997524552437,1.4582760079456e-05,1.2949822307916e-22,-1.2395648808464e-05,-1.2860736200345e-05,0.0099969350454146,-3.3001423658593e-06,3.3062107491207e-06,-5.1798522785283e-06,-5.4992655295484e-06,-4.9138665308068e-06,0.90002957291912,0.90002309458024,2.5,2.5,-5.3012173780689e-06,-0.0001
