time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.1575,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996756471725,0.99993578083884,0.9999801023003,0.99997110606013,2.3727911769355e-05,6.7037160928225e-22,5.8522274902974e-06,3.0015951011706e-06,0.0099975849542366,-5.2498371942047e-06,5.2663032604499e-06,-4.1990417724475e-06,-5.1542900315454e-06,-3.0877919950382e-06,0.90003179474099,0.90001128419075,2.5,2.5,-4.6081386699734e-06,-0.0001
0.15875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996747230186,0.99993581353574,0.99998011947196,0.99997112100543,2.3465384313334e-05,6.679861993065e-22,5.8492574302147e-06,3.0028699104407e-06,0.0099975784646572,-5.1916635230264e-06,5.2079473112287e-06,-4.2062668891759e-06,-5.1552938526819e-06,-3.0803494128177e-06,0.90003177876249,0.90001138282334,2.5,2.5,-4.6131003914561e-06,-0.0001
0.16,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996738090588,0.99993584587066,0.9999801364536,0.99997113578525,2.3205755349714e-05,6.6562721301237e-22,5.8463202499136e-06,3.0041307159528e-06,0.0099975720469833,-5.1341391308063e-06,5.1502426610583e-06,-4.213412191972e-06,-5.1562865385802e-06,-3.0729892955069e-06,0.90003176296085,0.90001148036743,2.5,2.5,-4.6180071363293e-06,-0.00010000000000001
0.16125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996729051829,0.99993587784763,0.99998015324735,0.99997115040144,2.2948993358981e-05,6.6329435620609e-22,5.8434155848646e-06,3.0053776644149e-06,0.0099975657004128,-5.0772564058123e-06,5.0931816755365e-06,-4.2204785521892e-06,-5.1572682144535e-06,-3.06571072324e-06,0.90003174733414,0.90001157683483,2.5,2.5,-4.622859517841e-06,-9.9999999999995e-05
0.1625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996720112818,0.9999359094706,0.99998016985526,0.9999711648558,2.269506712635e-05,6.6098733808098e-22,5.8405430746984e-06,3.0066109015068e-06,0.009997559424153,-5.0210078537433e-06,5.0367568381648e-06,-4.227466832484e-06,-5.1582390039699e-06,-3.0585127868831e-06,0.90003173188039,0.90001167223721,2.5,2.5,-4.6276581420769e-06,-0.0001
0.16375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996711272473,0.9999359407435,0.99998018627939,0.99997117915014,2.2443945742005e-05,6.5870587117628e-22,5.8377023629831e-06,3.0078305719724e-06,0.0099975532174204,-4.9653860943248e-06,4.9809607465539e-06,-4.2343778868313e-06,-5.1591990292895e-06,-3.0513945878959e-06,0.90003171659771,0.90001176658616,2.5,2.5,-4.6324036080696e-06,-9.9999999999995e-05
0.165,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996702529725,0.99993597167022,0.99998020252178,0.99997119328622,2.219559860079e-05,6.5644967133301e-22,5.8348930973455e-06,3.0090368194325e-06,0.0099975470794406,-4.9103838572046e-06,4.9257861086394e-06,-4.2412125605581e-06,-5.1601484110892e-06,-3.0443552381442e-06,0.90003170148419,0.90001185989315,2.5,2.5,-4.6370965079028e-06,-9.9999999999997e-05
0.16625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996693883512,0.99993600225458,0.99998021858443,0.9999712072658,2.194999540183e-05,6.5421845763697e-22,5.8321149293661e-06,3.0102297864904e-06,0.0099975410094481,-4.8559939787432e-06,4.8712257392049e-06,-4.2479716903751e-06,-5.1610872685876e-06,-3.0373938597807e-06,0.90003168653797,0.90001195216953,2.5,2.5,-4.641737426814e-06,-0.00010000000000001
0.1675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996685332784,0.99993603250038,0.99998023446933,0.99997122109062,2.1707106147869e-05,6.520119523862e-22,5.8293675144026e-06,3.011409614623e-06,0.0099975350066864,-4.8022093985905e-06,4.8172725566719e-06,-4.2546561044117e-06,-5.1620157195733e-06,-3.0305095850617e-06,0.90003167175718,0.90001204342654,2.5,2.5,-4.6463269432928e-06,-0.00010000000000001
0.16875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996676876501,0.99993606241138,0.99998025017844,0.99997123476239,2.1466901144386e-05,6.4982988104343e-22,5.8266505117373e-06,3.0125764441422e-06,0.0099975290704074,-4.7490231568835e-06,4.7639195801275e-06,-4.2612666222583e-06,-5.1629338804294e-06,-3.0237015562316e-06,0.90003165714,0.90001213367531,2.5,2.5,-4.6508656291775e-06,-0.0001
0.17,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996668513632,0.99993609199128,0.99998026571372,0.99997124828282,2.1229350998548e-05,6.47671972197e-22,5.8239635844713e-06,3.0137304142295e-06,0.0099975231998719,-4.696428391186e-06,4.7111599263342e-06,-4.2678040550124e-06,-5.1638418661555e-06,-3.0169689253781e-06,0.90003164268461,0.90001222292686,2.5,2.5,-4.6553540497478e-06,-9.999999999999e-05
0.17125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996660243158,0.99993612124375,0.99998028107707,0.99997126165357,2.099442661804e-05,6.4553795750361e-22,5.8213063994267e-06,3.0148716628946e-06,0.009997517394349,-4.6444183338612e-06,4.6589868071399e-06,-4.2742692053293e-06,-5.1647397903912e-06,-3.0103108542781e-06,0.90003162838922,0.9000123111921,2.5,2.5,-4.6597927638152e-06,-9.9999999999995e-05
0.1725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996652064069,0.99993615017241,0.9999802962704,0.9999712748763,2.0762099209628e-05,6.4342757167782e-22,5.8186786271196e-06,3.0160003270082e-06,0.0099975116531161,-4.5929863096166e-06,4.6073935269292e-06,-4.2806628674671e-06,-5.1656277654375e-06,-3.0037265142802e-06,0.90003161425207,0.90001239848184,2.5,2.5,-4.664182323812e-06,-0.00010000000000001
0.17375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996643975365,0.99993617878086,0.9999803112956,0.99997128795267,2.0532340277611e-05,6.4134055242693e-22,5.8160799417697e-06,3.0171165421277e-06,0.0099975059754589,-4.5421257330092e-06,4.5563734801599e-06,-4.2869858273474e-06,-5.1665059022791e-06,-2.9972150861879e-06,0.90003160027139,0.90001248480674,2.5,2.5,-4.668523275876e-06,-9.9999999999994e-05
0.175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996635976057,0.99993620707265,0.99998032615451,0.99997130088428,2.0305121622312e-05,6.3927664042033e-22,5.8135100211912e-06,3.0182204426987e-06,0.0099975003606713,-4.4918301062095e-06,4.5059201492171e-06,-4.2932388626121e-06,-5.1673743106039e-06,-2.9907757600984e-06,0.90003158644546,0.90001257017741,2.5,2.5,-4.6728161599355e-06,-0.0001
0.17625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996628065167,0.99993623505127,0.99998034084898,0.99997131367275,2.0080415338234e-05,6.3723557925873e-22,5.8109685468222e-06,3.019312161882e-06,0.009997494808055,-4.4420930169907e-06,4.456027102181e-06,-4.2994227426773e-06,-5.1682330988258e-06,-2.9844077353095e-06,0.90003157277256,0.90001265460429,2.5,2.5,-4.6770615097906e-06,-0.0001
0.1775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996620241723,0.9999362627202,0.99998035538084,0.99997132631965,1.9858193812227e-05,6.3521711543211e-22,5.8084552036133e-06,3.0203918316638e-06,0.0099974893169199,-4.3929081365746e-06,4.4066879908806e-06,-4.3055382287947e-06,-5.1690823740951e-06,-2.9781102202129e-06,0.90003155925101,0.90001273809776,2.5,2.5,-4.6812598531924e-06,-0.00010000000000001
0.17875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996612504769,0.99993629008287,0.99998036975187,0.99997133882656,1.9638429721557e-05,6.3322099827594e-22,5.8059696800107e-06,3.0214595827378e-06,0.0099974838865833,-4.3442692177272e-06,4.3578965489656e-06,-4.3115860741227e-06,-5.169922242327e-06,-2.9718824321186e-06,0.90003154587911,0.90001282066806,2.5,2.5,-4.6854117119219e-06,-0.00010000000000001
0.18,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996604853353,0.99993631714266,0.99998038396385,0.99997135119503,1.94210960319e-05,6.3124697994662e-22,5.8035116679732e-06,3.0225155445896e-06,0.0099974785163707,-4.2961700930841e-06,4.3096465900553e-06,-4.3175670237796e-06,-5.1707528082143e-06,-2.9657235972009e-06,0.90003153265522,0.90001290232534,2.5,2.5,-4.6895176018655e-06,-9.9999999999985e-05
0.18125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996597286536,0.99993634390294,0.99998039801855,0.99997136342659,1.9206165995178e-05,6.2929481539027e-22,5.8010808628147e-06,3.0235598454705e-06,0.0099974732056149,-4.2486046732865e-06,4.2619320060431e-06,-4.3234818149127e-06,-5.1715741752453e-06,-2.9596329503651e-06,0.9000315195777,0.90001298307965,2.5,2.5,-4.6935780330904e-06,-0.00010000000000001
0.1825,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999658980339,0.99993637036702,0.99998041191771,0.99997137552276,1.8993613147542e-05,6.2736426229466e-22,5.7986769632898e-06,3.0245926123441e-06,0.0099974679536562,-4.2015669454076e-06,4.2147467655007e-06,-4.3293311767721e-06,-5.1723864457222e-06,-2.9536097351261e-06,0.90003150664492,0.9000130629409,2.5,2.5,-4.6975935099168e-06,-9.999999999999e-05
0.18375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996582402993,0.99993639653818,0.99998042566304,0.99997138748503,1.8783411307046e-05,6.2545508107002e-22,5.796299671475e-06,3.0256139710241e-06,0.0099974627598425,-4.1550509714003e-06,4.168084912037e-06,-4.3351158307638e-06,-5.1731897207758e-06,-2.9476532035132e-06,0.90003149385529,0.90001314191893,2.5,2.5,-4.7015645309898e-06,-9.9999999999998e-05
0.185,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996575084437,0.99993642241966,0.99998043925624,0.9999713993149,1.8575534571401e-05,6.2356703480402e-22,5.7939486927215e-06,3.026624045947e-06,0.0099974576235289,-4.1090508866356e-06,4.1219405628903e-06,-4.3408364905305e-06,-5.1739841003808e-06,-2.9417626159751e-06,0.90003148120721,0.90001322002346,2.5,2.5,-4.70549158935e-06,-9.9999999999998e-05
0.18625,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999656784682,0.99993644801467,0.99998045269901,0.99997141101382,1.8369957315748e-05,6.2169988923469e-22,5.7916237357278e-06,3.027622960431e-06,0.0099974525440778,-4.0635608984082e-06,4.0763079074567e-06,-4.3464938620143e-06,-5.1747696833773e-06,-2.9359372412484e-06,0.90003146869913,0.90001329726412,2.5,2.5,-4.7093751725014e-06,-0.00010000000000002
0.1875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996560689251,0.99993647332638,0.99998046599301,0.99997142258325,1.8166654190205e-05,6.198534127279e-22,5.7893245123372e-06,3.0286108365084e-06,0.0099974475208587,-4.018575284629e-06,4.0311812059354e-06,-4.3520886435281e-06,-5.1755465674759e-06,-2.9301763562792e-06,0.9000314563295,0.90001337365041,2.5,2.5,-4.7132157624795e-06,-0.0001
0.18875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996553610849,0.99993649835794,0.99998047913987,0.99997143402462,1.7965600117606e-05,6.1802737622454e-22,5.7870507377175e-06,3.0295877949662e-06,0.0099974425532482,-3.9740883926351e-06,3.9865547881364e-06,-4.357621525824e-06,-5.1763148492798e-06,-2.9244792461239e-06,0.90003144409677,0.90001344919175,2.5,2.5,-4.7170138359176e-06,-9.9999999999987e-05
0.19,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996546610742,0.99993652311243,0.99998049214123,0.99997144533936,1.776677029103e-05,6.1622155324044e-22,5.7848021300269e-06,3.0305539553649e-06,0.0099974376406299,-3.9300946377619e-06,3.9424230520835e-06,-4.363093192169e-06,-5.1770746243001e-06,-2.9188452038321e-06,0.90003143199944,0.90001352389746,2.5,2.5,-4.7207698641116e-06,-9.9999999999998e-05
0.19125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996539688067,0.99993654759293,0.9999805049987,0.99997145652885,1.7570140171428e-05,6.144357198044e-22,5.7825784106737e-06,3.031509436068e-06,0.0099974327823942,-3.886588502257e-06,3.8987804628853e-06,-4.3685043184061e-06,-5.1778259869638e-06,-2.9132735303771e-06,0.900031420036,0.90001359777675,2.5,2.5,-4.7244843130839e-06,-0.0001
0.1925,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999653284197,0.99993657180248,0.99998051771387,0.99997146759449,1.7375685485137e-05,6.1266965445125e-22,5.7803793041361e-06,3.0324543541959e-06,0.0099974279779386,-3.8435645341557e-06,3.8556215516945e-06,-4.3738555730352e-06,-5.1785690306325e-06,-2.9077635345275e-06,0.90003140820498,0.90001367083874,2.5,2.5,-4.7281576436465e-06,-9.9999999999994e-05
0.19375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996526071608,0.99993659574406,0.99998053028832,0.99997147853765,1.7183382221479e-05,6.1092313817244e-22,5.7782045379073e-06,3.0333888256497e-06,0.0099974232266669,-3.8010173461791e-06,3.8129409144139e-06,-4.3791476172761e-06,-5.1793038476131e-06,-2.9023145328047e-06,0.9000313965049,0.90001374309244,2.5,2.5,-4.7317903114628e-06,-0.0001
0.195,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996519376145,0.99993661942066,0.9999805427236,0.99997148935969,1.699320663027e-05,6.0919595442482e-22,5.7760538425537e-06,3.0343129651795e-06,0.0099974185279899,-3.7589416146171e-06,3.7707332108211e-06,-4.384381105145e-06,-5.1800305291769e-06,-2.8969258493413e-06,0.90003138493432,0.90001381454677,2.5,2.5,-4.7353827671082e-06,-0.0001
0.19625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996512754754,0.99993664283519,0.99998055502125,0.99997150006194,1.6805135219374e-05,6.074878890477e-22,5.7739269515508e-06,3.0352268862687e-06,0.0099974138813248,-3.7173320783634e-06,3.7289931634574e-06,-4.3895566835233e-06,-5.1807491655639e-06,-2.8915968158033e-06,0.90003137349181,0.90001388521055,2.5,2.5,-4.7389354561299e-06,-0.00010000000000001
0.1975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996506206619,0.99993666599057,0.99998056718279,0.99997151064574,1.6619144752157e-05,6.0579873028722e-22,5.7718236014302e-06,3.0361307012445e-06,0.0099974092860953,-3.6761835379464e-06,3.6877155566114e-06,-4.3946749922256e-06,-5.1814598459989e-06,-2.8863267713421e-06,0.90003136217594,0.90001395509251,2.5,2.5,-4.742448819106e-06,-0.0001
0.19875,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999649973093,0.99993668888966,0.99998057920974,0.99997152111239,1.6435212245098e-05,6.041282687306e-22,5.7697435316068e-06,3.0370245212454e-06,0.0099974047417318,-3.6354908545274e-06,3.6468952354878e-06,-4.3997366640778e-06,-5.182162658708e-06,-2.8811150624433e-06,0.90003135098532,0.90001402420127,2.5,2.5,-4.7459232917034e-06,-9.9999999999989e-05
0.2,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996493326889,0.99993671153529,0.99998059110357,0.99997153146319,1.6253314965264e-05,6.0247629730518e-22,5.7676864843078e-06,3.037908456242e-06,0.0099974002476706,-3.5952489490804e-06,3.6065271051895e-06,-4.4047423249774e-06,-5.1828576909256e-06,-2.8759610428989e-06,0.90003133991856,0.90001409254539,2.5,2.5,-4.7493593047351e-06,-0.00010000000000001
0.20125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996486993704,0.99993673393029,0.99998060286577,0.99997154169943,1.6073430427853e-05,6.0084261123554e-22,5.7656522047266e-06,3.0387826150317e-06,0.0099973958033546,-3.5554528013354e-06,3.5666061298274e-06,-4.4096925939716e-06,-5.1835450289112e-06,-2.8708640736718e-06,0.90003132897429,0.9000141601333,2.5,2.5,-4.7527572842157e-06,-0.00010000000000001
0.2025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996480730593,0.99993675607741,0.99998061449779,0.99997155182236,1.5895536393688e-05,5.9922700802494e-22,5.7636404408265e-06,3.0396471052493e-06,0.0099973914082328,-3.5160974491015e-06,3.5271273316955e-06,-4.414588083328e-06,-5.1842247579526e-06,-2.8658235228746e-06,0.90003131815114,0.90001422697336,2.5,2.5,-4.7561176514176e-06,-9.9999999999989e-05
0.20375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996474536781,0.9999367779794,0.99998062600107,0.99997156183326,1.5719610866797e-05,5.9762928742543e-22,5.7616509433436e-06,3.0405020334286e-06,0.0099973870617603,-3.4771779873363e-06,3.4880857904908e-06,-4.4194293985959e-06,-5.1848969623889e-06,-2.8608387656137e-06,0.90003130744779,0.90001429307383,2.5,2.5,-4.7594408229256e-06,-0.00010000000000001
0.205,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996468411504,0.99993679963898,0.99998063737704,0.99997157173335,1.5545632091892e-05,5.9604925141197e-22,5.7596834658291e-06,3.0413475048841e-06,0.0099973827633983,-3.4386895673787e-06,3.4494766423945e-06,-4.4242171386841e-06,-5.1855617256129e-06,-2.8559091839633e-06,0.90003129686291,0.90001435844287,2.5,2.5,-4.7627272106904e-06,-9.9999999999991e-05
0.20625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996462354005,0.99993682105883,0.99998064862709,0.99997158152387,1.5373578551982e-05,5.9448670416505e-22,5.757737764533e-06,3.0421836238748e-06,0.0099973785126141,-3.4006273961106e-06,3.4112950792944e-06,-4.4289518959257e-06,-5.1862191300875e-06,-2.8510341668803e-06,0.90003128639518,0.90001442308858,2.5,2.5,-4.7659772220818e-06,-0.0001
0.2075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996456363534,0.9999368422416,0.99998065975264,0.99997159120602,1.5203428965947e-05,5.9294145203274e-22,5.7558135984058e-06,3.0430104934765e-06,0.0099973743088807,-3.36298673518e-06,3.3735363481159e-06,-4.4336342561471e-06,-5.1868692573522e-06,-2.8462131100877e-06,0.9000312760433,0.90001448701894,2.5,2.5,-4.7691912599413e-06,-0.00010000000000001
0.20875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996450439351,0.99993686318992,0.99998067075505,0.99997160078101,1.5035162285984e-05,5.9141330351824e-22,5.7539107290805e-06,3.0438282157269e-06,0.009997370151677,-3.3257629004488e-06,3.3361957499932e-06,-4.438264798738e-06,-5.187512188041e-06,-2.8414454160488e-06,0.900031265806,0.90001455024186,2.5,2.5,-4.7723697226337e-06,-9.9999999999979e-05
0.21,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996444580722,0.99993688390638,0.9999806816357,0.99997161025003,1.4868757695355e-05,5.8990206925171e-22,5.7520289208029e-06,3.0446368915239e-06,0.009997366040488,-3.2889512609577e-06,3.2992686395289e-06,-4.4428440967162e-06,-5.1881480018845e-06,-2.8367304938554e-06,0.90003125568201,0.90001461276517,2.5,2.5,-4.7755130040978e-06,-0.0001
0.21125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996438786925,0.99993690439356,0.99998069239591,0.99997161961423,1.4704194605877e-05,5.8840756195817e-22,5.7501679404763e-06,3.0454366206222e-06,0.0099973619748039,-3.2525472383829e-06,3.2627504241365e-06,-4.4473727167971e-06,-5.1887767777247e-06,-2.8320677591528e-06,0.90003124567007,0.90001467459659,2.5,2.5,-4.7786214938969e-06,-0.00010000000000001
0.2125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996433057242,0.99993692465398,0.99998070303704,0.9999716288748,1.4541452655567e-05,5.8692959644148e-22,5.7483275575486e-06,3.0462275018305e-06,0.009997357954121,-3.2165463065199e-06,3.2266365633828e-06,-4.4518512194587e-06,-5.1893985935273e-06,-2.8274566340947e-06,0.90003123576895,0.90001473574377,2.5,2.5,-4.7816955772686e-06,-9.9999999999992e-05
0.21375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996427390964,0.99993694469015,0.99998071356039,0.99997163803286,1.4380511706259e-05,5.8546798956907e-22,5.7465075439935e-06,3.0470096327788e-06,0.009997353977941,-3.180943990213e-06,3.1909225681382e-06,-4.4562801590111e-06,-5.1900135263902e-06,-2.8228965472411e-06,0.9000312259774,0.90001479621428,2.5,2.5,-4.7847356351736e-06,-0.00010000000000001
0.215,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996421787391,0.99993696450457,0.99998072396727,0.99997164708957,1.4221351841269e-05,5.8402256023201e-22,5.744707674404e-06,3.047783110044e-06,0.0099973500457712,-3.1457358650049e-06,3.1556040001516e-06,-4.4606600836549e-06,-5.1906216525479e-06,-2.8183869334845e-06,0.90003121629424,0.9000148560156,2.5,2.5,-4.7877420443439e-06,-0.0001
0.21625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996416245829,0.99993698409967,0.99998073425897,0.99997165604603,1.4063953363048e-05,5.825931293286e-22,5.7429277257925e-06,3.0485480292093e-06,0.0099973461571243,-3.1109175564156e-06,3.1206764712026e-06,-4.4649915355557e-06,-5.1912230473938e-06,-2.8139272340019e-06,0.90003120671824,0.90001491515514,2.5,2.5,-4.790715177331e-06,-0.0001
0.2175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996410765592,0.9999370034779,0.99998074443676,0.99997166490337,1.390829679085e-05,5.8117951974534e-22,5.7411674776488e-06,3.0493044847617e-06,0.0099973423115184,-3.0764847393268e-06,3.0861356426344e-06,-4.4692750509032e-06,-5.1918177854764e-06,-2.8095168961736e-06,0.90003119724823,0.9000149736402,2.5,2.5,-4.7936554025529e-06,-9.9999999999991e-05
0.21875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996405346003,0.99993702264166,0.99998075450191,0.99997167366267,1.3754362858414e-05,5.7978155633338e-22,5.7394267119197e-06,3.0500525701992e-06,0.0099973385084769,-3.04243313714e-06,3.0519772245243e-06,-4.473511159974e-06,-5.1924059405189e-06,-2.8051553734892e-06,0.90003118788304,0.90001503147802,2.5,2.5,-4.79656308434e-06,-0.00010000000000001
0.22,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999639998639,0.9999370415933,0.99998076445566,0.99997168232502,1.3602132511718e-05,5.7839906589123e-22,5.7377052129796e-06,3.0507923779808e-06,0.0099973347475288,-3.0087585216369e-06,3.0181969753587e-06,-4.4777003872016e-06,-5.1929875854239e-06,-2.8008421255249e-06,0.9000311786215,0.90001508867578,2.5,2.5,-4.7994385829822e-06,-9.9999999999997e-05
0.22125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996394686091,0.99993706033519,0.99998077429924,0.99997169089149,1.3451586906695e-05,5.770318771196e-22,5.7360027675469e-06,3.0515239995547e-06,0.0099973310282079,-2.9754567119742e-06,2.9847907012053e-06,-4.4818432512318e-06,-5.1935627922827e-06,-2.7965766178392e-06,0.90003116946247,0.90001514524053,2.5,2.5,-4.8022822547734e-06,-0.0001
0.2225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996389444449,0.99993707886965,0.99998078403388,0.99997169936316,1.3302707406932e-05,5.7567982063873e-22,5.7343191647668e-06,3.0522475253809e-06,0.0099973273500534,-2.9425235741529e-06,2.9517542551533e-06,-4.485940264991e-06,-5.194131632388e-06,-2.7923583219178e-06,0.9000311604048,0.90001520117929,2.5,2.5,-4.8050944520568e-06,-9.9999999999993e-05
0.22375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996384260817,0.99993709719897,0.99998079366077,0.99997170774105,1.3155475581509e-05,5.7434272893566e-22,5.73265419603e-06,3.0529630449331e-06,0.0099973237126096,-2.9099550206933e-06,2.9190835369363e-06,-4.4899919357423e-06,-5.1946941762371e-06,-2.7881867150979e-06,0.90003115144739,0.90001525649898,2.5,2.5,-4.8078755232691e-06,-0.00010000000000001
0.225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996379134551,0.99993711532541,0.99998080318112,0.99997171602622,1.3009873202781e-05,5.7302043634787e-22,5.7310076551445e-06,3.053670646655e-06,0.0099973201154259,-2.87774700986e-06,2.8867744921082e-06,-4.4939987651566e-06,-5.1952504935499e-06,-2.7840612805218e-06,0.90003114258912,0.90001531120645,2.5,2.5,-4.8106258129843e-06,-9.9999999999998e-05
0.22625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996374065017,0.99993713325124,0.99998081259609,0.9999717242197,1.2865882244131e-05,5.7171277906702e-22,5.7293793380944e-06,3.0543704181117e-06,0.0099973165580565,-2.8458955451685e-06,2.8548231116798e-06,-4.4979612493597e-06,-5.1958006532665e-06,-2.7799815070643e-06,0.90003113382889,0.90001536530846,2.5,2.5,-4.8133456619569e-06,-0.0001
0.2275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996369051589,0.99993715097866,0.99998082190686,0.99997173232248,1.2723484877827e-05,5.704195950758e-22,5.7277690432091e-06,3.0550624458256e-06,0.0099973130400606,-2.814396674774e-06,2.8232254314511e-06,-4.501879879004e-06,-5.1963447235657e-06,-2.7759468892545e-06,0.90003112516562,0.90001541881173,2.5,2.5,-4.8160354071646e-06,-9.9999999999999e-05
0.22875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996364093645,0.99993716850988,0.99998083111459,0.99997174033559,1.2582663472942e-05,5.6914072417313e-22,5.7261765709831e-06,3.0557468154356e-06,0.0099973095610025,-2.7832464910883e-06,2.7919775315905e-06,-4.5057551393232e-06,-5.1968827718679e-06,-2.7719569272217e-06,0.90003111659824,0.90001547172286,2.5,2.5,-4.8186953818503e-06,-9.9999999999994e-05
0.23,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996359190571,0.99993718584706,0.9999808402204,0.99997174826,1.2443400593091e-05,5.6787600791966e-22,5.7246017241778e-06,3.0564236115708e-06,0.0099973061204511,-2.7524411301997e-06,2.7610755360367e-06,-4.5095875101919e-06,-5.197414864846e-06,-2.7680111266546e-06,0.90003110812568,0.90001552404842,2.5,2.5,-4.8213259155648e-06,-0.0001
0.23125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996354341761,0.99993720299235,0.99998084922543,0.99997175609671,1.2305678994374e-05,5.6662528963732e-22,5.7230443076911e-06,3.0570929179923e-06,0.0099973027179801,-2.7219767712131e-06,2.7305156119788e-06,-4.5133774661817e-06,-5.1979410684321e-06,-2.7641089986911e-06,0.90003109974689,0.90001557579487,2.5,2.5,-4.8239273342064e-06,-0.0001
0.2325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996349546615,0.99993721994789,0.99998085813079,0.99997176384668,1.216948162337e-05,5.6538841437943e-22,5.7215041286154e-06,3.0577548175104e-06,0.0099972993531681,-2.6918496359901e-06,2.7002939694023e-06,-4.5171254766245e-06,-5.1984614478302e-06,-2.7602500599049e-06,0.90003109146084,0.90001562696864,2.5,2.5,-4.8264999600634e-06,-9.9999999999999e-05
0.23375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996344804537,0.99993723671575,0.99998086693759,0.99997177151087,1.2034791614919e-05,5.6416522892002e-22,5.7199809961406e-06,3.0584093920273e-06,0.0099972960255981,-2.6620559884058e-06,2.6704068605001e-06,-4.5208320056644e-06,-5.1989760675169e-06,-2.7564338322164e-06,0.9000310832665,0.90001567757604,2.5,2.5,-4.8290441118527e-06,-0.0001
0.235,-0.037912063065438,0.57737298283364,0.61528504589908,0.99996340114942,0.99993725329804,0.99998087564692,0.99997177909024,1.1901592290176e-05,5.6295558172095e-22,5.7184747216352e-06,3.0590567225695e-06,0.0099972927348579,-2.6325921341532e-06,2.6408505793187e-06,-4.5244975123192e-06,-5.1994849912559e-06,-2.7526598428615e-06,0.90003107516285,0.90001572762336,2.5,2.5,-4.8315601047611e-06,-9.9999999999999e-05
