time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.016,0.97964381224629,0.97529244889286,0.98977195043692,0.98894538976809,0.15243492395175,0.0029675805700833,0.15570889404203,-0.15054712478519,0.14743110045089,-0.004678352255806,-0.004678352255806,0.60890779061839,0.60569691396333,28.087759597968,28.002043517792,-1.4
0.017,0.97938443379966,0.97518251583229,0.98972870007706,0.98892933467929,0.14727440986008,0.0027478006648854,0.15556393677497,-0.1449572670585,0.14197960485393,-0.0046983791553793,-0.0046983791553793,0.60894982262824,0.60584748984172,28.084786056497,28.001968058973,-1.4
0.018,0.97913319878763,0.97507661581655,0.98968700155315,0.98891416709962,0.14225237995237,0.0025359854514071,0.15542428203084,-0.13965474413041,0.13680347661985,-0.0047176815013449,-0.0047176815013449,0.60899030014643,0.60599364927515,28.081892778246,28.001896405818,-1.4
0.019,0.97889008055436,0.9749745451564,0.98964678553225,0.98889977712591,0.13737476350743,0.0023317627140058,0.15528967968156,-0.13460234927738,0.13186792181291,-0.0047362931307578,-0.0047362931307578,0.60902930673344,0.60613533435698,28.079083050534,28.00182807714,-1.4
0.02,0.97865498143227,0.97487612648985,0.98960798992296,0.98888608031531,0.13264431723074,0.0021348022976723,0.15515990757814,-0.12977210342135,0.12714671058971,-0.0047542440401673,-0.0047542440401673,0.60906691406188,0.60627254696117,28.076358367726,28.001762710301,-1.4
0.021,0.97842775551087,0.97478120221559,0.98957055819427,0.98887301070362,0.12806157063761,0.0019448060812637,0.15503476495529,-0.12514262284645,0.12261973956127,-0.0047715613041751,-0.0047715613041751,0.60910318496811,0.60640533047059,28.073718966255,28.001700027466,-1.4
0.022,0.97820822491324,0.9746896298016,0.98953443816818,0.9888605157869,0.12362550381292,0.0017615007890982,0.15491406769786,-0.12069725743561,0.11827130586918,-0.0047882697337271,-0.0047882697337271,0.60913817562803,0.60653375668025,28.071164208091,28.001639811706,-1.4
0.023,0.9779961913787,0.97460127842121,0.98949958114896,0.98884855291618,0.11933403194601,0.0015846328170577,0.15479764492845,-0.11642276940343,0.1140888814222,-0.0048043923496958,-0.0048043923496958,0.60917193711374,0.60665791644169,28.068692854851,28.001581890023,-1.4
0.024,0.97779144446993,0.97451602653147,0.98946594129235,0.98883708670691,0.11518435092999,0.0014139644915002,0.154685336535,-0.11230839345017,0.11006224052718,-0.0048199507251071,-0.0048199507251071,0.60920451651109,0.60677791299942,28.066303263266,28.001526121275,-1.4
0.025,0.97759376736115,0.97443376012177,0.98943347514566,0.98882608717641,0.1111731833312,0.0012492713487473,0.15457699136789,-0.10834516711316,0.10618283807515,-0.0048349652338208,-0.0048349652338208,0.60923595772504,0.60689385725867,28.063993524283,28.00147238756,-1.4
0.026,0.97740294089734,0.97435437143997,0.98940214130981,0.98881552840292,0.10729695304599,0.0010903401423468,0.1544724659149,-0.10452545298818,0.10244336575255,-0.0048494552325204,-0.0048494552325204,0.60926630206273,0.60700586443608,28.061761561816,28.001420588077,-1.4
0.027,0.97721874642008,0.974277758058,0.98937190018882,0.98880538755796,0.10355190897953,0.00093696736982784,0.1543716233175,-0.10084259740526,0.098837434912661,-0.0048634391951097,-0.0048634391951104,0.6092955886585,0.60711405169868,28.05960520265,28.001370634733,-1.3999999999989
0.028,0.97704096771314,0.97420382218603,0.98934271379947,0.9887956442079,0.099934212312528,0.00078895817083013,0.15427433263126,-0.097290686235176,0.095359349633061,-0.0048769348131141,-0.0048769348131141,0.60932385478398,0.60721853650965,28.057522225752,28.001322448999,-1.4
0.029,0.97686939232688,0.97413247014635,0.98931454563062,0.98878627980323,0.096439997798297,0.00064612549059642,0.15418046826138,-0.093864369882732,0.092003944023079,-0.0048899590717588,-0.0048899590717588,0.60935113608234,0.6073194354762,28.055510396888,28.001275959662,-1.4
0.03,0.97670381245445,0.97406361198875,0.98928736052829,0.98877727731013,0.093065416513709,0.00050828943440237,0.15408990952382,-0.09055873756536,0.088766465317498,-0.0049025283086287,-0.0049025283086293,0.60937746673889,0.60741686355816,28.053567492751,28.001231101205,-1.4000000000002
0.031,0.97654402549333,0.97399716118804,0.98926112460524,0.98876862093738,0.089806665421832,0.00037527675825671,0.15400254029709,-0.087369226725774,0.085642489598535,-0.0049146582598133,-0.0049146582598139,0.60940287961291,0.60751093353218,28.051691317624,28.001187812643,-1.3999999999982
0.032,0.97638983439012,0.97393303439585,0.98923580517281,0.98876029593429,0.086660007518751,0.00024692045903126,0.1539182487396,-0.084291557490335,0.082627860793031,-0.0049263640970435,-0.0049263640970435,0.60942740634306,0.60760175563599,28.049879714719,28.001146036676,-1.4
0.033,0.97624104782467,0.97387115125275,0.98921137067768,0.98875228843912,0.083621785299107,0.00012305943543094,0.15383692705464,-0.081321684973536,0.079718646256898,-0.0049376604582819,-0.0049376604582823,0.60945107742704,0.60768943734302,28.048130573747,28.001105719079,-1.4000000000056
0.034,0.97609748027915,0.97381143423186,0.98918779064794,0.98874458536683,0.08068842945813,3.5382012877924e-06,0.15375847129032,-0.078455764324786,0.076911104182503,-0.0049485614735889,-0.0049485614735893,0.60947392228614,0.60777408323058,28.04644183578,28.00106680825,-1.3999999999965
0.035,0.97595895204103,0.97375380849517,0.98916503565184,0.98873717431888,0.077856464226101,-0.00011179336265944,0.15368278116542,-0.075690124897783,0.074201659493184,-0.0049590807875253,-0.0049590807875258,0.60949596932304,0.60785579490898,28.044811496218,28.001029254877,-1.3999999999983
0.036,0.97582528914548,0.97369820178146,0.98914307725478,0.98873004351505,0.075122510312895,-0.00022308022896734,0.15360975991456,-0.073021250857054,0.071586885732049,-0.004969231578907,-0.0049692315789074,0.60951724596664,0.60793467099909,28.043237606407,28.000993011691,-1.3999999999985
0.037,0.97569632328216,0.97364454429939,0.9891218879823,0.98872318173943,0.072483286161188,-0.00033046242177216,0.15353931414807,-0.07044576648943,0.069063491294394,-0.0049790265786903,-0.0049790265786906,0.60953777871385,0.60801080714152,28.041718274297,28.000958033272,-1.3999999999997
0.038,0.975571891682,0.97359276863381,0.98910144128698,0.98871657829458,0.069935608018622,-0.00043407519924083,0.15347135372327,-0.067960424797407,0.066628308740631,-0.0049884780863342,-0.0049884780863345,0.60955759316575,0.60808429602669,28.040251664436,28.000924275908,-1.4000000000013
0.039,0.97545183698345,0.97354280965892,0.9890817115161,0.98871022296543,0.067476389177014,-0.00053404922276912,0.15340579162475,-0.065562098523114,0.064278286341245,-0.004997597985032,-0.0049975979850322,0.60957671406081,0.60815522744202,28.038835997494,28.000891697472,-1.4000000000002
0.04,0.97533600709047,0.97349460445799,0.98906267388092,0.9887041059869,0.06510263864374,-0.00063051071634272,0.15334254385187,-0.06324777287577,0.062010481228505,-0.0050063977560161,-0.0050063977560163,0.60959516530524,0.60822368832862,28.037469549468,28.000860257336,-1.400000000002
0.041,0.97522425502716,0.97344809224552,0.98904430442863,0.98869821801767,0.062811459415281,-0.00072358161742872,0.15328152931235,-0.061014539517496,0.059822053699284,-0.0050148884921268,-0.0050148884921271,0.60961297000232,0.60828976284455,28.036150650661,28.000829916286,-1.4000000000001
0.042,0.97511643878656,0.97340321429824,0.98902658001469,0.98869255011555,0.060600046487132,-0.00081337972049806,0.15322266972091,-0.058859591445116,0.057710262364168,-0.0050230809107263,-0.0050230809107265,0.60963015047819,0.60835353243318,28.034877684521,28.000800636459,-1.4000000000009
0.043,0.97501242118046,0.9733599138824,0.98900947827623,0.98868709371641,0.058465684699401,-0.00090001881526511,0.15316588950234,-0.056780218556798,0.055672459920995,-0.0050309853661085,-0.0050309853661087,0.60964672830901,0.60841507589386,28.033649086374,28.000772381286,-1.3999999999985
0.044,0.97491206969111,0.97331813619122,0.98899297760706,0.98868184061494,0.056405746473024,-0.00098360881887487,0.15311111569863,-0.05477380371602,0.053706089409753,-0.0050386118614198,-0.00503861186142,0.60966272434427,0.60847446945345,28.032463342114,28.00074511544,-1.3999999999976
0.045,0.97481525632271,0.97327782827979,0.98897705713249,0.98867678294651,0.054417689486362,-0.0010642559035506,0.15305827787945,-0.052837819175679,0.051808680779228,-0.0050459700601333,-0.0050459700601335,0.609678158731,0.60853178683903,28.031318986848,28.000718804788,-1.3999999999997
0.046,0.97472185745792,0.97323893900438,0.98896169668637,0.98867191317149,0.052499054331882,-0.0011420626199954,0.15300730805615,-0.050969823303547,0.049977847756726,-0.0050530692971664,-0.0050530692971666,0.60969305093635,0.60858709934964,28.030214603534,28.000693416349,-1.3999999999998
0.047,0.97463175371539,0.97320141896312,0.98894687678714,0.98866722405943,0.050647462169235,-0.0012171280164336,0.15295814059862,-0.049167457532268,0.048211284910635,-0.0050599185896114,-0.0050599185896117,0.60970741976965,0.60864047592788,28.029148821623,28.000668918255,-1.3999999999989
0.048,0.97454482981244,0.97316522043914,0.98893257861663,0.98866270867514,0.04886061239442,-0.0012895477540497,0.15291071215514,-0.047428443484012,0.046506764887804,-0.0050665266471332,-0.0050665266471334,0.60972128340354,0.60869198323007,28.028120315705,28.000645279713,-1.4000000000001
0.049,0.97446097443029,0.97313029734487,0.98891878399733,0.9886583603652,0.047136280336878,-0.0013594142184622,0.15286496157489,-0.045750580247803,0.044862135782696,-0.0050729018820314,-0.0050729018820315,0.60973465939471,0.60874168569552,28.027127804176,28.000622470969,-1.3999999999999
0.05,0.97438008008305,0.97309660516953,0.98890547537245,0.98865417274544,0.045472314993104,-0.0014268166279303,0.15282082983312,-0.044131741768958,0.043275318633587,-0.005079052418999,-0.0050790524189992,0.6097475647035,0.60878964561424,28.026170047925,28.000600463272,-1.4000000000002
0.051,0.97430204299095,0.97306410092568,0.98889263578511,0.98865013968902,0.04386663680102,-0.0014918411381223,0.15277825995874,-0.042569874378798,0.041744305012966,-0.0050849861045801,-0.0050849861045802,0.60976001571373,0.60883592319327,28.025245849046,28.000579228844,-1.3999999999998
0.052,0.97422676295696,0.97303274310026,0.98888024885839,0.9886462553151,0.042317235460785,-0.0015545709435206,0.15273719696437,-0.041062994374204,0.040267154709666,-0.0050907105163293,-0.0050907105163295,0.60977202825105,0.60888057662129,28.02435404958,28.000558740846,-1.4000000000004
0.053,0.97415414324701,0.97300249160505,0.98886829877705,0.98864251397808,0.040822167804795,-0.0016150863758416,0.15269758777865,-0.039609185724219,0.038841993495329,-0.0050962329717012,-0.0050962329717013,0.60978361760139,0.60892366213188,28.023493530275,28.000538973349,-1.3999999999989
0.054,0.97408409047409,0.97297330773051,0.9888567702683,0.9886389102576,0.03937955571472,-0.0016734649992639,0.15265938118082,-0.038206597831306,0.037467010964285,-0.0051015605366571,-0.0051015605366572,0.60979479852825,0.60896523406507,28.022663209391,28.000519901304,-1.4000000000001
0.055,0.9740165144857,0.97294515409831,0.98884564858408,0.98863543894863,0.037987584092916,-0.00172978170273,0.15262252773744,-0.036853443380268,0.03614045844237,-0.0051067000340136,-0.0051067000340137,0.60980558529039,0.60900534492727,28.02186204152,28.000501500514,-1.3999999999992
0.056,0.97395132825495,0.97291799461868,0.98883491948378,0.98863209505238,0.036644498883999,-0.0017841087894085,0.15258697974119,-0.035547996242492,0.034860646964076,-0.0051116580515294,-0.0051116580515295,0.60981599165788,0.60904404544968,28.021089016446,28.000483747603,-1.3999999999999
0.057,0.97388844777537,0.97289179444673,0.98882456921721,0.98862887376772,0.035348605144854,-0.0018365160632536,0.15255269115173,-0.034288589466459,0.033625945314164,-0.005116440949744,-0.0051164409497441,0.60982603092839,0.60908138464489,28.020343158032,28.000466619994,-1.3999999999993
0.058,0.9738277919581,0.97286651994066,0.98881458450837,0.9886257704824,0.0340982651722,-0.0018870709129799,0.15251961753842,-0.033073613311519,0.03243477812487,-0.0051210548695693,-0.0051210548695694,0.60983571594295,0.60911740986233,28.01962352313,28.000450095882,-1.4000000000001
0.059,0.97376928253367,0.97284213862187,0.98880495253948,0.98862278076537,0.032891896674023,-0.0019358383932416,0.15248771602506,-0.031901513357001,0.031285624039659,-0.0051255057396479,-0.0051255057396479,0.60984505910083,0.60915216684168,28.018929200534,28.000434154203,-1.4000000000003
0.06,0.9737128439559,0.97281861913553,0.98879566093592,0.98861990035916,0.031727970996937,-0.0019828813033569,0.1524569452364,-0.030770788663838,0.030177013925144,-0.0051297992834783,-0.0051297992834783,0.60985407237442,0.60918569976511,28.018259309951,28.000418774618,-1.3999999999997
0.061,0.97365840330933,0.97279593121305,0.98878669775085,0.98861712517266,0.030605011399011,-0.0020282602634249,0.1524272652464,-0.029679989997605,0.029107529146078,-0.0051339410263141,-0.0051339410263142,0.60986276732332,0.60921805130786,28.017613001006,28.000403937484,-1.3999999999998
0.062,0.9736058902195,0.97277404563536,0.98877805145152,0.98861445127394,0.029521591373439,-0.0020720337880957,0.1523986375283,-0.028627718100101,0.028075799885473,-0.0051379363018463,-0.0051379363018464,0.60987115510815,0.60924926268745,28.016989452272,28.000389623833,-1.4000000000008
0.063,0.97355523676647,0.97275293419732,0.9887697109047,0.98861187488394,0.028476333019935,-0.0021142583579314,0.15237102490627,-0.02761262202394,0.027080503523339,-0.0051417902586739,-0.005141790258674,0.60987924650393,0.60927937371126,28.01638787033,28.000375815346,-1.3999999999996
0.064,0.97350637740071,0.97273256967382,0.98876166536351,0.98860939237006,0.027467905463354,-0.0021549884884789,0.15234439150876,-0.026633397511249,0.026120363061978,-0.0051455078665668,-0.0051455078665668,0.60988705191293,0.60930842282291,28.01580748886,28.000362494338,-1.3999999999995
0.065,0.97345924886191,0.97271292578595,0.98875390445429,0.98860700024012,0.026495023317274,-0.0021942767971011,0.15231870272333,-0.025688785430177,0.025194145601793,-0.0051490939225262,-0.0051490939225263,0.60989458137732,0.6093364471472,28.015247567751,28.000349643732,-1.3999999999996
0.066,0.97341379010072,0.97269397716933,0.98874641816395,0.98860469513659,0.025556445194173,-0.0022321740676558,0.15229392515308,-0.024777570254368,0.024300660863376,-0.005152553056654,-0.0051525530566541,0.6099018445912,0.60936348253356,28.01470739224,28.000337247039,-1.4000000000004
0.067,0.97336994220276,0.97267569934289,0.98873919682771,0.98860247383111,0.024650972259624,-0.0022687293130508,0.15227002657448,-0.023898578594445,0.023438759757119,-0.0051558897378279,-0.0051558897378279,0.60990885091236,0.60938956359835,28.014186272081,28.00032528834,-1.4
0.068,0.97332764831504,0.97265806867857,0.98873223111729,0.98860033321927,0.023777446828842,-0.0023039898357928,0.1522469758967,-0.023050677777835,0.022607332998868,-0.0051591082791969,-0.0051591082791969,0.6099156093737,0.60941472376586,28.013683540736,28.000313752268,-1.3999999999998
0.069,0.97328685357533,0.97264106237254,0.98872551202942,0.98859827031553,0.022934751006753,-0.0023380012864839,0.15222474312224,-0.022232774467156,0.021805309766503,-0.005162212843493,-0.005162212843493,0.60992212869417,0.6094389953079,28.013198554585,28.000302623986,-1.3999999999999
0.07,0.97324750504339,0.97262465841678,0.98871903087477,0.98859628224844,0.022121805368749,-0.0023708077204894,0.1522032993089,-0.021443813331599,0.021031656401766,-0.0051652074481752,-0.0051652074481752,0.60992841728944,0.60946240938233,28.012730692172,28.000291889171,-1.4000000000001
0.071,0.97320955163463,0.97260883557182,0.9887127792672,0.98859436625604,0.021337567681559,-0.0024024516526498,0.15218261653315,-0.020682775753354,0.020285375152224,-0.0051680959703994,-0.0051680959703994,0.60993448328228,0.60948499607033,28.012279353462,28.000281533998,-1.3999999999998
0.072,0.97317294405614,0.97259357334064,0.98870674911342,0.98859251968145,0.020581031664181,-0.0024329741102438,0.15216266785457,-0.019948678580624,0.019565502954705,-0.0051708821518289,-0.0051708821518289,0.60994033451242,0.60950678441248,28.011843959131,28.000271545119,-1.3999999999999
0.073,0.97313763474471,0.97257885194289,0.98870093260293,0.9885907399687,0.019851225786306,-0.0024624146841502,0.15214342728165,-0.019240572918678,0.018871110255943,-0.0051735696032843,-0.0051735696032843,0.60994597854628,0.60952780244373,28.011423949867,28.000261909652,-1.4000000000001
0.074,0.97310357780686,0.97256465229046,0.98869532219832,0.98858902465868,0.019147212105116,-0.0024908115783649,0.15212486973869,-0.01855754296294,0.018201299874329,-0.0051761618092407,-0.0051761618092408,0.60995142268629,0.60954807722735,28.011018785706,28.000252615164,-1.4000000000001
0.075,0.97307072896116,0.97255095596354,0.98868991062591,0.9885873713853,0.018468085137402,-0.0025182016578163,0.15210697103382,-0.017898704866481,0.017555205895934,-0.0051786621321757,-0.0051786621321758,0.60995667397993,0.60956763488759,28.010627945379,28.000243649651,-1.3999999999999
0.076,0.97303904548218,0.97253774518764,0.98868469086662,0.9885857778718,0.017812970768113,-0.0025446204945978,0.15208970782818,-0.017263205645894,0.016931992606311,-0.0051810738167713,-0.0051810738167713,0.60996173922843,0.60958650064157,28.010250925679,28.00023500153,-1.3999999999999
0.077,0.97300848614661,0.97252500281144,0.98867965614727,0.98858424192719,0.017181025192846,-0.0025701024126798,0.15207305760605,-0.016650222126302,0.016330853460171,-0.005183399993979,-0.005183399993979,0.6099666249952,0.60960469882989,28.00988724086,28.00022665962,-1.4000000000001
0.078,0.97297901118097,0.97251271228494,0.98867479993206,0.98858276144293,0.016571433894116,-0.0025946805310767,0.15205699864614,-0.016058959915746,0.015751010081752,-0.0051856436849452,-0.0051856436849452,0.60997133761415,0.60962225294647,28.009536422038,28.000218613132,-1.3999999999999
0.079,0.97295058221128,0.97250085763909,0.98867011591435,0.98858133438963,0.015983410650327,-0.0026183868056082,0.15204150999372,-0.015488652417641,0.015191711299098,-0.0051878078048092,-0.0051878078048093,0.60997588319736,0.60963918566728,28.009198016626,28.000210851651,-1.4
0.08,0.97292316221424,0.97248942346536,0.98866559800883,0.988579958814,0.015416196576433,-0.0026412520692032,0.15202657143384,-0.014938559873352,0.014652232210426,-0.0051898951663699,-0.0051898951663699,0.6099802676429,0.60965551887827,28.008871587777,28.000203365127,-1.4000000000001
0.081,0.9728967154704,0.97247839489646,0.98866124034376,0.98857863283583,0.014869059195252,-0.0026633060708923,0.15201216346541,-0.014407968439,0.014131873281587,-0.0051919084836317,-0.0051919084836317,0.60998449664211,0.60967127370219,28.008556713852,28.000196143863,-1.3999999999999
0.082,0.97287120751845,0.97246775758761,0.98865703725362,0.98857735464518,0.014341291539309,-0.0026845775134529,0.15199826727611,-0.013896189291245,0.013629959472474,-0.0051938503752307,-0.0051938503752307,0.60998857568675,0.60968647052479,28.008252987902,28.000189178497,-1.3999999999999
0.083,0.97284660511154,0.97245749769825,0.98865298327196,0.98857612249962,0.013832211281332,-0.0027050940897726,0.15198486471835,-0.013402557761984,0.013145839392708,-0.0051957233677433,-0.0051957233677434,0.60999251007598,0.60970112902,28.007960017163,28.000182459998,-1.4
0.084,0.97282287617481,0.9724476018747,0.9886490731245,0.98857493472164,0.013341159893278,-0.0027248825180046,0.15197193828585,-0.012926432505971,0.012678884487031,-0.0051975298988859,-0.0051975298988859,0.60999630492288,0.60971526817427,28.007677422577,28.000175979651,-1.4
0.085,0.97279998976447,0.97243805723309,0.98864530172243,0.98857378969613,0.012867501832552,-0.0027439685754992,0.15195947109115,-0.012467194691378,0.012228488245162,-0.0051992723206027,-0.0051992723206028,0.60999996516103,0.60972890631023,28.007404838319,28.000169729045,-1.4
0.086,0.97277791602823,0.97242885134312,0.988641664156,0.98857268586795,0.012410623755471,-0.0027623771315992,0.15194744684393,-0.012024247221495,0.011794065440664,-0.0052009529020517,-0.0052009529020518,0.61000349555063,0.60974206110942,28.007141911348,28.000163700064,-1.4000000000002
0.087,0.97275662616717,0.97241997221218,0.98863815568823,0.98857162173966,0.011969933755722,-0.0027801321793037,0.15193584982995,-0.011597013980684,0.011375051393642,-0.005202573832487,-0.005202573832487,0.61000690068457,0.60975474963444,28.006888300964,28.000157884877,-1.4
0.088,0.97273609239885,0.97241140827014,0.98863477174897,0.98857059586928,0.011544860628747,-0.0027972568658567,0.15192466489085,-0.011184939106088,0.010970901259625,-0.0052041372240437,-0.0052041372240437,0.61001018499424,0.60976698835018,28.006643678385,28.000152275929,-1.3999999999999
0.089,0.97271628792176,0.97240314835456,0.98863150792902,0.98856960686816,0.011134853159909,-0.0028137735222829,0.15191387740456,-0.010787486284408,0.010581089340708,-0.005205645114428,-0.005205645114428,0.61001335275512,0.60977879314447,28.006407726339,28.000146865928,-1.4
0.09,0.97269718688086,0.97239518169658,0.98862835997456,0.98856865339898,0.01073937943666,-0.0028297036919216,0.15190347326649,-0.010404138072117,0.010205108421985,-0.0052070994695152,-0.0052070994695153,0.61001640809222,0.60979017934802,28.006180138667,28.00014164784,-1.4
0.091,0.97267876433449,0.972387497907,0.9886253237817,0.98856773417377,0.010357926183021,-0.0028450681579616,0.15189343887125,-0.01003439523882,0.009842469128473,-0.0052085021858578,-0.0052085021858578,0.61001935498532,0.60980116175364,28.00596061994,28.000136614877,-1.4
0.092,0.97266099622227,0.97238008696318,0.98862239539128,0.98856684795199,0.0099899981170396,-0.002859886970058,0.15188376109512,-0.009677776133623,0.0094926993056927,-0.0052098550931094,-0.0052098550931094,0.610022197274,0.60981175463487,28.005748885086,28.000131760491,-1.4
0.093,0.97264385933423,0.97237293919609,0.98861957098375,0.98856599353882,0.0096351173288139,-0.0028741794699984,0.15187442727905,-0.0093338160710389,0.0091553434193162,-0.0052111599563633,-0.0052111599563633,0.61002493866258,0.60982197176395,28.005544659035,28.000127078362,-1.4
0.094,0.97262733128091,0.97236604527799,0.98861684687436,0.98856516978333,0.0092928226801512,-0.0028879643165202,0.15186542521231,-0.0090020667412152,0.0088299619773057,-0.0052124184784131,-0.0052124184784131,0.6100275827248,0.60983182642921,28.005347676374,28.000122562395,-1.4000000000001
0.095,0.97261139046452,0.97235939621051,0.9886142195084,0.98856437557691,0.0089626692238601,-0.0029012595092435,0.15185674311667,-0.0086820956367225,0.008516130970079,-0.0052136323019331,-0.0052136323019331,0.6100301329084,0.60984133145188,28.005157681009,28.000118206709,-1.4
0.096,0.97259601605119,0.97235298331304,0.98861168545664,0.98856360985159,0.0086442276428241,-0.0029140824117951,0.15184836963117,-0.0083734855017997,0.0082134413307018,-0.0052148030115854,-0.0052148030115854,0.61003259253951,0.60985049920227,28.004974425844,28.000114005627,-1.4
0.097,0.97258118794404,0.97234679821162,0.98860924141097,0.98856287157858,0.0083370837078319,-0.002926449774119,0.15184029379737,-0.0080758337984754,0.0079214984131452,-0.0052159321360532,-0.0052159321360532,0.6100349648269,0.60985934161548,28.004797672467,28.000109953677,-1.4
0.098,0.97256688675728,0.97234083282821,0.98860688418014,0.98856215976674,0.0080408377539104,-0.0029383777540333,0.15183250504518,-0.0077887521923798,0.007639921488718,-0.0052170211500043,-0.0052170211500043,0.61003725286612,0.60986787020652,28.004627190854,28.000106045577,-1.3999999999999
0.099,0.9725530937912,0.97233507937027,0.98860461068563,0.98856147346121,0.0077551041742717,-0.00294988193802,0.15182499317912,-0.007511866055662,0.0073683432593511,-0.005218071475987,-0.005218071475987,0.61003945964341,0.60987609608496,28.00446275907,28.00010227623,-1.4
0.1,0.972539791008,0.97232953032074,0.98860241795773,0.98856081174201,0.0074795109313154,-0.0029609773613073,0.15181774836513,-0.0072448139866727,0.0071064093880731,-0.0052190844862595,-0.0052190844862595,0.61004158803957,0.60988402996904,28.004304162991,28.000098640722,-1.4
