time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.4025,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999357723627,0.99993376232388,0.99996895581528,0.99996891189141,4.0776332887962e-06,3.1749014138623e-23,2.3485755659565e-05,2.3394155953573e-05,0.0099963046785386,-9.2681501714854e-07,9.2828733689941e-07,-6.4570505171891e-06,-6.5583969371729e-06,-5.5277072409037e-06,0.9000316441975,0.90002982950678,2.5,2.5,-6.4956183025237e-06,-9.999999999999e-05
0.40375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993575481489,0.99993376539894,0.99996895664295,0.99996891316973,4.0357970286059e-06,3.1423271256237e-23,2.3488335938143e-05,2.3397676039399e-05,0.0099963035319061,-9.1730595357597e-07,9.1876316740688e-07,-6.4584535177823e-06,-6.5587601298943e-06,-5.5269118814078e-06,0.90003164250337,0.90002984643123,2.5,2.5,-6.4966256000742e-06,-0.0001
0.405,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993573744712,0.99993376844245,0.99996895746212,0.99996891443494,3.9943900058339e-06,3.1100870476112e-23,2.349088974329e-05,2.340116000934e-05,0.0099963023970381,-9.0789445238466e-07,9.093367152809e-07,-6.4598421236781e-06,-6.5591195962809e-06,-5.5261246822545e-06,0.90003164082662,0.90002986318204,2.5,2.5,-6.4976225628152e-06,-9.9999999999995e-05
0.40625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993572025755,0.99993377145474,0.99996895827289,0.99996891568717,3.9534078164692e-06,3.0781777507867e-23,2.349341734651e-05,2.340460823397e-05,0.0099963012738137,-8.9857951255608e-07,9.0000697794695e-07,-6.4612164825656e-06,-6.5594753745648e-06,-5.5253455597086e-06,0.90003163916707,0.90002987976099,2.5,2.5,-6.4986092967815e-06,-0.0001
0.4075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993570324433,0.99993377443612,0.99996895907534,0.99996891692654,3.9128461017825e-06,3.0465958413068e-23,2.3495919016697e-05,2.3408021080068e-05,0.0099963001621135,-8.8936014347485e-07,8.9077296315715e-07,-6.462576740617e-06,-6.5598275025859e-06,-5.5245744309129e-06,0.90003163752455,0.90002989616984,2.5,2.5,-6.4995859069195e-06,-9.9999999999997e-05
0.40875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993568640567,0.99993377738691,0.99996895986956,0.9999689181532,3.8727005477629e-06,3.0153379605866e-23,2.3498395019928e-05,2.3411398910608e-05,0.0099962990618193,-8.8023536452657e-07,8.8163368876347e-07,-6.463923042507e-06,-6.5601760177958e-06,-5.5238112138504e-06,0.90003163589889,0.90002991241034,2.5,2.5,-6.5005524970992e-06,-9.9999999999998e-05
0.41,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993566973978,0.99993378030743,0.99996896065563,0.99996891936728,3.8329668845552e-06,2.9844007832768e-23,2.350084561948e-05,2.3414742084735e-05,0.009996297972814,-8.7120420525379e-07,8.7258818276208e-07,-6.4652555314247e-06,-6.5605209572625e-06,-5.5230558273502e-06,0.9000316342899,0.90002992848421,2.5,2.5,-6.5015091701246e-06,-0.00010000000000001
0.41125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993565324487,0.99993378319798,0.99996896143363,0.9999689205689,3.7936408862192e-06,2.953781019229e-23,2.3503271076082e-05,2.3418050958165e-05,0.0099962968949819,-8.6226570504692e-07,8.6363548305606e-07,-6.4665743490899e-06,-6.5608623576706e-06,-5.5223081910608e-06,0.90003163269742,0.90002994439316,2.5,2.5,-6.502456027745e-06,-9.9999999999995e-05
0.4125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993563691921,0.99993378605888,0.99996896220365,0.99996892175819,3.754718370164e-06,2.9234754125876e-23,2.3505671647593e-05,2.3421325882704e-05,0.0099962958282083,-8.5341891334499e-07,8.5477463751193e-07,-6.4678796357687e-06,-6.5612002553326e-06,-5.5215682254734e-06,0.90003163112128,0.9000299601389,2.5,2.5,-6.5033931706662e-06,-0.00010000000000001
0.41375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993562076104,0.99993378889042,0.99996896296577,0.99996892293528,3.7161951966655e-06,2.8934807393839e-23,2.350804758947e-05,2.3424567206814e-05,0.0099962947723796,-8.446628891722e-07,8.4600470366805e-07,-6.4691715302893e-06,-6.5615346861866e-06,-5.5208358518963e-06,0.90003162956131,0.90002997572308,2.5,2.5,-6.50432069856e-06,-9.9999999999988e-05
0.415,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993560476866,0.99993379169291,0.99996896372007,0.99996892410029,3.6780672684866e-06,2.8637938095472e-23,2.3510399154234e-05,2.3427775275088e-05,0.0099962937273838,-8.3599670117716e-07,8.3732474879076e-07,-6.4704501700537e-06,-6.5618656857992e-06,-5.5201109924094e-06,0.90003162801734,0.90002999114736,2.5,2.5,-6.5052387100762e-06,-0.0001
0.41625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99993558894035,0.99993379446665,0.99996896446664,0.99996892525335,3.6403305304485e-06,2.834411465934e-23,2.3512726592192e-05,2.343095042875e-05,0.0099962926931095,-8.274194278283e-07,8.2873384970886e-07,-6.4717156910547e-06,-6.5621932893792e-06,-5.5193935699506e-06,0.90003162648922,0.9000300064134,2.5,2.5,-6.5061473028522e-06,-0.00010000000000001
