time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.1625,0,0.60264769154394,0.60264769154394,0.99996618053156,0.99993587372571,0.99997961605582,0.99997114846231,2.3156044599419e-05,6.6353060495449e-22,5.8325894042733e-06,2.9744844115378e-06,0.0099975317251058,-5.1184705214422e-06,5.1348538929144e-06,-4.2325232553124e-06,-5.155216517517e-06,-3.0816427360549e-06,0.9000317492989,0.9000120923808,2.5,2.5,-4.6122381759646e-06,-0.0001
0.16375,0,0.60264769154394,0.60264769154394,0.99996610439209,0.99993590499665,0.99997963832495,0.99997116275639,2.2903043787403e-05,6.6124995882338e-22,5.8298714082795e-06,2.9760396376422e-06,0.0099975253970146,-5.0624729969038e-06,5.0786772809172e-06,-4.2392922485122e-06,-5.1561975815226e-06,-3.0743608372913e-06,0.90003173401775,0.90001218095245,2.5,2.5,-4.6170927751394e-06,-9.9999999999993e-05
0.165,0,0.60264769154394,0.60264769154394,0.99996602908224,0.99993593592581,0.99997966035085,0.99997117689421,2.2652802249227e-05,6.5899425275176e-22,5.8271831093327e-06,2.9775779614578e-06,0.0099975191381497,-5.0070918950447e-06,5.02311905128e-06,-4.2459873816986e-06,-5.157167902543e-06,-3.0671585991519e-06,0.90003171890361,0.90001226855853,2.5,2.5,-4.6218942672304e-06,-9.9999999999993e-05
0.16625,0,0.60264769154394,0.60264769154394,0.99996595459314,0.99993596651691,0.99997968213618,0.9999711908775,2.2405290278466e-05,6.5676321304163e-22,5.8245241835554e-06,2.9790995603248e-06,0.0099975129477495,-4.9523201366642e-06,4.968172103194e-06,-4.2526094528546e-06,-5.1581275995997e-06,-3.0600351451565e-06,0.90003170395464,0.90001235520938,2.5,2.5,-4.6266432365627e-06,-0.00010000000000001
0.1675,0,0.60264769154394,0.60264769154394,0.99996588091598,0.99993599677367,0.99997970368356,0.99997120470794,2.2160478458498e-05,6.5455656906637e-22,5.821894310503e-06,2.9806046102927e-06,0.0099975068250611,-4.8981507463628e-06,4.9138294399209e-06,-4.2591592519571e-06,-5.1590767902918e-06,-3.0529896088446e-06,0.90003168916905,0.90001244091529,2.5,2.5,-4.631340260772e-06,-0.0001
0.16875,0,0.60264769154394,0.60264769154394,0.99996580804208,0.99993602669973,0.99997972499556,0.9999712183872,2.1918337662002e-05,6.5237405324628e-22,5.8192931731951e-06,2.9820932859274e-06,0.00999750076934,-4.8445768494245e-06,4.8600841656739e-06,-4.2656375610136e-06,-5.1600155908114e-06,-3.0460211336481e-06,0.90003167454505,0.90001252568641,2.5,2.5,-4.6359859109015e-06,-9.999999999999e-05
0.17,0,0.60264769154394,0.60264769154394,0.9999657359628,0.99993605629871,0.99997974607476,0.99997123191694,2.167883905035e-05,6.5021540099615e-22,5.816720458104e-06,2.9835657604024e-06,0.0099974947798504,-4.7915916689985e-06,4.806929482659e-06,-4.2720451540922e-06,-5.1609441159844e-06,-3.0391288727524e-06,0.90003166008087,0.90001260953282,2.5,2.5,-4.6405807514962e-06,-0.00010000000000001
0.17125,0,0.60264769154394,0.60264769154394,0.99996566466959,0.99993608557419,0.99997976692369,0.99997124529879,2.1441954072678e-05,6.4808035068618e-22,5.8141758550156e-06,2.9850222054797e-06,0.0099974888558648,-4.7391885229613e-06,4.754358688155e-06,-4.2783827973615e-06,-5.1618624792767e-06,-3.032311988965e-06,0.90003164577476,0.90001269246449,2.5,2.5,-4.6451253406921e-06,-9.9999999999996e-05
0.1725,0,0.60264769154394,0.60264769154394,0.999965594154,0.9999361145297,0.99997978754486,0.99997125853438,2.1207654464943e-05,6.4596864362054e-22,5.8116590571667e-06,2.9864627914084e-06,0.0099974829966637,-4.6873608214063e-06,4.7023651719362e-06,-4.2846512491383e-06,-5.1627707928253e-06,-3.0255696545386e-06,0.90003163162501,0.90001277449129,2.5,2.5,-4.6496202303068e-06,-0.00010000000000001
0.17375,0,0.60264769154394,0.60264769154394,0.99996552440766,0.99993614316874,0.99997980794075,0.99997127162529,2.0975912248663e-05,6.4388002398156e-22,5.8091697610364e-06,2.9878876869682e-06,0.0099974772015362,-4.6361020643684e-06,4.6509424137675e-06,-4.2908512599283e-06,-5.163669167458e-06,-3.0189010511162e-06,0.9000316176299,0.90001285562299,2.5,2.5,-4.6540659659241e-06,-9.9999999999993e-05
0.175,0,0.60264769154394,0.60264769154394,0.99996545542226,0.99993617149477,0.99997982811382,0.99997128457312,2.0746699729678e-05,6.4181423879851e-22,5.8067076664348e-06,2.9892970594649e-06,0.0099974714697789,-4.5854058390269e-06,4.6000839809893e-06,-4.2969835724785e-06,-5.1645577127156e-06,-3.0123053695298e-06,0.90003160378774,0.90001293586927,2.5,2.5,-4.6584630869786e-06,-0.0001
0.17625,0,0.60264769154394,0.60264769154394,0.99996538718958,0.99993619951122,0.99997984806648,0.99997129737943,2.0519989496615e-05,6.3977103792361e-22,5.8042724764112e-06,2.9906910747218e-06,0.0099974658006966,-4.5352658179408e-06,4.5497835264018e-06,-4.3030489218214e-06,-5.1654365368693e-06,-3.005781809744e-06,0.90003159009686,0.90001301523971,2.5,2.5,-4.662812126837e-06,-0.00010000000000001
0.1775,0,0.60264769154394,0.60264769154394,0.99996531970151,0.99993622722146,0.99997986780116,0.99997131004576,2.0295754419499e-05,6.3775017398519e-22,5.8018638972161e-06,2.9920698969735e-06,0.0099974601936019,-4.4856757565288e-06,4.5000347859949e-06,-4.3090480353373e-06,-5.1663057469418e-06,-2.9993295806846e-06,0.9000315765556,0.90001309374378,2.5,2.5,-4.6671136128776e-06,-9.9999999999991e-05
0.17875,0,0.60264769154394,0.60264769154394,0.99996525294998,0.99993625462884,0.99997988732022,0.99997132257365,2.0073967647849e-05,6.3575140234506e-22,5.7994816383326e-06,2.9934336890047e-06,0.009997454647815,-4.4366294915184e-06,4.4508315771829e-06,-4.3149816327989e-06,-5.1671654487278e-06,-2.9929479001482e-06,0.90003156316234,0.90001317139088,2.5,2.5,-4.6713680665687e-06,-9.9999999999995e-05
0.18,0,0.60264769154394,0.60264769154394,0.99996518692703,0.99993628173667,0.99997990662601,0.99997133496461,1.9854602609181e-05,6.3377448110313e-22,5.7971254123441e-06,2.994782612069e-06,0.0099974491626639,-4.3881209385645e-06,4.4021677966536e-06,-4.3208504264355e-06,-5.1680157468072e-06,-2.9866359946816e-06,0.90003154991545,0.90001324819029,2.5,2.5,-4.6755760035436e-06,-9.9999999999999e-05
0.18125,0,0.60264769154394,0.60264769154394,0.99996512162477,0.99993630854823,0.99997992572086,0.99997134722014,1.9637633007022e-05,6.3181917102049e-22,5.7947949349735e-06,2.9961168258534e-06,0.0099974437374838,-4.3401440910847e-06,4.3540374188835e-06,-4.3266551209839e-06,-5.168856744567e-06,-2.9803930994874e-06,0.90003153681334,0.9000133241512,2.5,2.5,-4.6797379336762e-06,-0.00010000000000001
0.1825,0,0.60264769154394,0.60264769154394,0.9999650570354,0.99993633506676,0.99997994460708,0.99997135934172,1.9423032819009e-05,6.2988523551176e-22,5.7924899250413e-06,2.9974364885124e-06,0.0099974383716175,-4.2926930177964e-06,4.3064344941053e-06,-4.332396413755e-06,-5.1696885442147e-06,-2.9742184582736e-06,0.90003152385442,0.90001339928272,2.5,2.5,-4.6838543611519e-06,-9.9999999999987e-05
0.18375,0,0.60264769154394,0.60264769154394,0.99996499315117,0.99993636129546,0.99997996328693,0.99997137133081,1.9210776295017e-05,6.2797244059975e-22,5.7902101044527e-06,2.9987417567337e-06,0.0099974330644152,-4.2457618619759e-06,4.2593531470926e-06,-4.3380749946849e-06,-5.1705112468016e-06,-2.9681113231877e-06,0.90003151103713,0.90001347359385,2.5,2.5,-4.6879257845406e-06,-0.00010000000000001
0.185,0,0.60264769154394,0.60264769154394,0.99996492996445,0.9999363872375,0.99997998176267,0.99997138318886,1.900083795509e-05,6.2608055490647e-22,5.787955198041e-06,3.0000327856266e-06,0.0099974278152341,-4.1993448391387e-06,4.2127875752037e-06,-4.3436915464041e-06,-5.171324952229e-06,-2.9620709547008e-06,0.90003149835992,0.90001354709349,2.5,2.5,-4.6919526968642e-06,-9.9999999999994e-05
0.18625,0,0.60264769154394,0.60264769154394,0.99996486746767,0.99993641289601,0.99998000003653,0.99997139491731,1.8793192587211e-05,6.2420934959718e-22,5.7857249337399e-06,3.0013097287977e-06,0.0099974226234388,-4.1534362361477e-06,4.1667320472534e-06,-4.349246744296e-06,-5.1721297592745e-06,-2.9560966215011e-06,0.90003148582127,0.90001361979047,2.5,2.5,-4.695935585667e-06,-0.0001
0.1875,0,0.60264769154394,0.60264769154394,0.99996480565334,0.99993643827409,0.99998001811071,0.99997140651757,1.8587815245511e-05,6.2235859837645e-22,5.7835190423933e-06,3.0025727383069e-06,0.0099974174884008,-4.1080304094199e-06,4.1211809019485e-06,-4.3547412565584e-06,-5.1729257655947e-06,-2.9501876003823e-06,0.90003147341964,0.90001369169351,2.5,2.5,-4.6998749330805e-06,-0.00010000000000001
0.18875,0,0.60264769154394,0.60264769154394,0.99996474451403,0.9999364633748,0.99998003598739,0.99997141799104,1.838468124774e-05,6.2052807742449e-22,5.7813372577313e-06,3.0038219647425e-06,0.0099974124094986,-4.0631217839918e-06,4.0761285466625e-06,-4.3601757442695e-06,-5.1737130677541e-06,-2.9443431761597e-06,0.90003146115356,0.90001376281124,2.5,2.5,-4.703771215891e-06,-9.9999999999985e-05
0.19,0,0.60264769154394,0.60264769154394,0.99996468404243,0.99993648820118,0.99998005366872,0.99997142933912,1.8183766173315e-05,6.1871756539867e-22,5.7791793164766e-06,3.0050575571288e-06,0.0099974073861175,-4.0187048518905e-06,4.0315694559885e-06,-4.3655508614487e-06,-5.17449176123e-06,-2.9385626415977e-06,0.90003144902153,0.9000138331522,2.5,2.5,-4.7076249056022e-06,-0.00010000000000001
0.19125,0,0.60264769154394,0.60264769154394,0.99996462423126,0.99993651275622,0.99998007115685,0.99997144056316,1.798504586099e-05,6.1692684340098e-22,5.7770449581224e-06,3.0062796629956e-06,0.0099974024176498,-3.9747741711093e-06,3.9874981707941e-06,-4.3708672551225e-06,-5.1752619404283e-06,-2.932845297251e-06,0.90003143702209,0.90001390272485,2.5,2.5,-4.7114364684997e-06,-9.9999999999995e-05
0.1925,0,0.60264769154394,0.60264769154394,0.99996456507335,0.9999365370429,0.99998008845387,0.99997145166453,1.7788496406666e-05,6.151556949295e-22,5.7749339250959e-06,3.0074884284193e-06,0.0099973975034943,-3.9313243643771e-06,3.9439092967303e-06,-4.3761255653918e-06,-5.1760236986978e-06,-2.9271904514314e-06,0.9000314251538,0.90001397153755,2.5,2.5,-4.7152063657122e-06,-9.9999999999997e-05
0.19375,0,0.60264769154394,0.60264769154394,0.99996450656159,0.99993656106414,0.99998010556187,0.99997146264456,1.7594094161029e-05,6.1340390587382e-22,5.7728459625553e-06,3.0086839979186e-06,0.0099973926430567,-3.8883501181347e-06,3.9007975034165e-06,-4.3813264254869e-06,-5.1767771283464e-06,-2.9215974200931e-06,0.90003141341521,0.90001403959857,2.5,2.5,-4.7189350532735e-06,-0.00010000000000001
0.195,0,0.60264769154394,0.60264769154394,0.99996444868895,0.99993658482285,0.99998012248292,0.99997147350459,1.7401815727358e-05,6.116712644751e-22,5.7707808184604e-06,3.0098665145901e-06,0.009997387835749,-3.8458461813388e-06,3.8581575231955e-06,-4.3864704618461e-06,-5.1775223206524e-06,-2.9160655267267e-06,0.90003140180492,0.90001410691609,2.5,2.5,-4.7226229821814e-06,-9.9999999999989e-05
0.19625,0,0.60264769154394,0.60264769154394,0.99996439144847,0.99993660832189,0.99998013921906,0.99997148424593,1.7211637959179e-05,6.0995756130389e-22,5.7687382435213e-06,3.0110361200178e-06,0.0099973830809898,-3.8038073645477e-06,3.8159841501079e-06,-4.3915582941684e-06,-5.1782593658733e-06,-2.9105941023112e-06,0.90003139032152,0.90001417349823,2.5,2.5,-4.7262705984577e-06,-0.00010000000000001
0.1975,0,0.60264769154394,0.60264769154394,0.99996433483327,0.99993663156411,0.99998015577231,0.99997149486987,1.7023537957933e-05,6.0826258923238e-22,5.7667179911742e-06,3.012192954329e-06,0.0099973783782041,-3.7622285387444e-06,3.7742722389017e-06,-4.3965905354854e-06,-5.1789883532655e-06,-2.9051824851936e-06,0.90003137896362,0.90001423935298,2.5,2.5,-4.7298783432056e-06,-0.0001
0.19875,0,0.60264769154394,0.60264769154394,0.99996427883654,0.9999366545523,0.99998017214466,0.99997150537769,1.6837493070693e-05,6.0658614340264e-22,5.764719817501e-06,3.0133371561651e-06,0.0099973737268233,-3.7211046346135e-06,3.7330167041622e-06,-4.4015677922245e-06,-5.1797093710912e-06,-2.8998300209979e-06,0.90003136772985,0.90001430448828,2.5,2.5,-4.7334466526671e-06,-9.9999999999995e-05
0.2,0,0.60264769154394,0.60264769154394,0.99996422345154,0.99993667728925,0.99998018833809,0.99997151577067,1.6653480887818e-05,6.0492802121632e-22,5.7627434813031e-06,3.014468862818e-06,0.009997369126285,-3.6804306414657e-06,3.6922125192472e-06,-4.4064906642716e-06,-5.1804225066349e-06,-2.894536062581e-06,0.90003135661886,0.90001436891196,2.5,2.5,-4.7369759582793e-06,-9.9999999999999e-05
0.20125,0,0.60264769154394,0.60264769154394,0.99996416867161,0.99993669977771,0.99998020435456,0.99997152605006,1.6471479240668e-05,6.0328802229414e-22,5.7607887439425e-06,3.0155882100432e-06,0.009997364576033,-3.6402016063507e-06,3.6518547155193e-06,-4.4113597450377e-06,-5.1811278462101e-06,-2.8892999699044e-06,0.9000313456293,0.90001443263179,2.5,2.5,-4.7404666867298e-06,-0.0001
0.2025,0,0.60264769154394,0.60264769154394,0.99996411449016,0.99993672202038,0.999980220196,0.99997153621711,1.6291466199189e-05,6.0166594845001e-22,5.7588553695005e-06,3.0166953322093e-06,0.0099973600755172,-3.6004126333107e-06,3.61193838136e-06,-4.4161756215271e-06,-5.1818254751775e-06,-2.8841211099868e-06,0.90003133475985,0.90001449565544,2.5,2.5,-4.743919260011e-06,-9.9999999999995e-05
0.20375,0,0.60264769154394,0.60264769154394,0.99996406090065,0.99993674401996,0.99998023586432,0.99997154627303,1.6113420069659e-05,6.0006160368142e-22,5.7569431244794e-06,3.0177903622736e-06,0.0099973556241936,-3.5610588822547e-06,3.5724586613905e-06,-4.4209388743928e-06,-5.1825154779481e-06,-2.8789988567869e-06,0.9000313240092,0.9000145579905,2.5,2.5,-4.7473340954742e-06,-0.00010000000000001
0.205,0,0.60264769154394,0.60264769154394,0.99996400789664,0.9999367657791,0.9999802513614,0.99997155621905,1.5937319392373e-05,5.9847479413406e-22,5.7550517780255e-06,3.0188734317731e-06,0.0099973512215241,-3.5221355686314e-06,3.533410755725e-06,-4.4256500780065e-06,-5.1831979380037e-06,-2.8739325911765e-06,0.90003131337603,0.90001461964448,2.5,2.5,-4.7507116058825e-06,-9.9999999999992e-05
0.20625,0,0.60264769154394,0.60264769154394,0.99996395547174,0.99993678730043,0.99998026668913,0.99997156605637,1.5763142939263e-05,5.9690532807441e-22,5.7531811018051e-06,3.0199446709016e-06,0.0099973468669767,-3.483637962132e-06,3.494789919059e-06,-4.4303098005241e-06,-5.1838729379023e-06,-2.8689217008062e-06,0.90003130285908,0.90001468062481,2.5,2.5,-4.7540521994628e-06,-0.0001
0.2075,0,0.60264769154394,0.60264769154394,0.99996390361964,0.99993680858655,0.99998028184935,0.99997157578617,1.5590869711651e-05,5.953530158742e-22,5.7513308699415e-06,3.0210042084159e-06,0.0099973425600249,-3.4455613862524e-06,3.4565914599517e-06,-4.434918603943e-06,-5.1845405592888e-06,-2.8639655800626e-06,0.90003129245707,0.90001474093883,2.5,2.5,-4.7573562799577e-06,-9.9999999999995e-05
0.20875,0,0.60264769154394,0.60264769154394,0.99996385233409,0.99993682964003,0.99998029684389,0.99997158540963,1.5420478937912e-05,5.9381766998319e-22,5.7495008590384e-06,3.0220521717373e-06,0.0099973383001484,-3.4079012174224e-06,3.4188107401361e-06,-4.4394770441695e-06,-5.1852008829061e-06,-2.8590636299857e-06,0.90003128216875,0.90001480059383,2.5,2.5,-4.760624246676e-06,-9.9999999999998e-05
0.21,0,0.60264769154394,0.60264769154394,0.99996380160891,0.99993685046341,0.99998031167457,0.99997159492792,1.5251950071182e-05,5.9229910491229e-22,5.7476908481422e-06,3.0230886869199e-06,0.0099973340868323,-3.3706528843339e-06,3.3814431736922e-06,-4.4439856710821e-06,-5.185853988611e-06,-2.8542152581893e-06,0.90003127199286,0.90001485959699,2.5,2.5,-4.7638564945427e-06,-0.00010000000000001
0.21125,0,0.60264769154394,0.60264769154394,0.99996375143798,0.99993687105921,0.99998032634316,0.99997160434217,1.5085262787099e-05,5.907971371927e-22,5.7459006186852e-06,3.0241138786944e-06,0.0099973299195675,-3.3338118671484e-06,3.344484226435e-06,-4.4484450285905e-06,-5.1864999553766e-06,-2.8494198787747e-06,0.9000312619282,0.90001491795542,2.5,2.5,-4.7670534141488e-06,-9.9999999999998e-05
0.2125,0,0.60264769154394,0.60264769154394,0.99996370181526,0.99993689142992,0.99998034085145,0.99997161365354,1.4920396981497e-05,5.893115853801e-22,5.7441299545224e-06,3.0251278704321e-06,0.0099973257978504,-3.2973736970503e-06,3.3079294152009e-06,-4.4528556546985e-06,-5.1871388613073e-06,-2.8446769122991e-06,0.90003125197352,0.90001497567616,2.5,2.5,-4.7702153918e-06,-9.9999999999998e-05
0.21375,0,0.60264769154394,0.60264769154394,0.99996365273476,0.99993691157799,0.99998035520118,0.99997162286313,1.4757332768195e-05,5.8784227000304e-22,5.7423786418651e-06,3.0261307841911e-06,0.0099973217211829,-3.2613339551879e-06,3.2717743071189e-06,-4.4572180815687e-06,-5.1877707836452e-06,-2.8399857856558e-06,0.90003124212765,0.90001503276618,2.5,2.5,-4.7733428095643e-06,-9.9999999999998e-05
0.215,0,0.60264769154394,0.60264769154394,0.99996360419058,0.99993693150585,0.99998036939409,0.99997163197208,1.4596050476701e-05,5.8638901356385e-22,5.7406464692083e-06,3.027122740739e-06,0.0099973176890726,-3.2256882723577e-06,3.2360145190349e-06,-4.4615328355778e-06,-5.1883957987881e-06,-2.8353459320184e-06,0.90003123238938,0.90001508923234,2.5,2.5,-4.7764360453201e-06,-0.0001
0.21625,0,0.60264769154394,0.60264769154394,0.99996355617684,0.99993695121592,0.99998038343188,0.99997164098147,1.4436530650001e-05,5.8495164051086e-22,5.7389332274095e-06,3.028103859512e-06,0.0099973137010322,-3.1904323283043e-06,3.2006457168509e-06,-4.4658004373848e-06,-5.1890139822862e-06,-2.8307567907933e-06,0.90003122275755,0.90001514508148,2.5,2.5,-4.7794954728029e-06,-9.9999999999997e-05
0.2175,0,0.60264769154394,0.60264769154394,0.99996350868777,0.99993697071058,0.99998039731627,0.99997164989239,1.4278754042361e-05,5.8352997720893e-22,5.7372387096356e-06,3.0290742587233e-06,0.0099973097565799,-3.1555618508899e-06,3.1656636148548e-06,-4.470021401982e-06,-5.1896254088638e-06,-2.8262178075261e-06,0.90003121323098,0.90001520032032,2.5,2.5,-4.7825214616516e-06,-0.00010000000000001
0.21875,0,0.60264769154394,0.60264769154394,0.99996346171764,0.99993698999218,0.99998041104891,0.99997165870593,1.4122701617086e-05,5.8212385192633e-22,5.7355627111833e-06,3.0300340552695e-06,0.0099973058552391,-3.1210726157365e-06,3.131063975177e-06,-4.4741962387626e-06,-5.1902301524217e-06,-2.8217284338158e-06,0.90003120380853,0.90001525495553,2.5,2.5,-4.7855143774538e-06,-9.9999999999985e-05
0.22,0,0.60264769154394,0.60264769154394,0.99996341526078,0.99993700906304,0.99998042463147,0.99997166742314,1.396835454438e-05,5.807330948114e-22,5.7339050297673e-06,3.0309833647783e-06,0.0099973019965385,-3.0869604455917e-06,3.096842607155e-06,-4.4783254515771e-06,-5.1908282860528e-06,-2.8172881273156e-06,0.90003119448906,0.9000153089937,2.5,2.5,-4.7884745817918e-06,-0.00010000000000001
0.22125,0,0.60264769154394,0.60264769154394,0.99996336931158,0.99993702792548,0.99998043806559,0.99997167604507,1.3815694199155e-05,5.7935753786819e-22,5.7322654651524e-06,3.0319223016886e-06,0.009997298180012,-3.0532212095405e-06,3.0629953667643e-06,-4.4824095387886e-06,-5.1914198820425e-06,-2.8128963515732e-06,0.90003118527144,0.90001536244134,2.5,2.5,-4.7914024322863e-06,-0.00010000000000001
0.2225,0,0.60264769154394,0.60264769154394,0.99996332386451,0.99993704658176,0.99998045135288,0.99997168457278,1.3664702158848e-05,5.7799701494209e-22,5.7306438193762e-06,3.0328509791182e-06,0.0099972944051985,-3.0198508226389e-06,3.0295181559958e-06,-4.4864489933378e-06,-5.1920050118838e-06,-2.8085525760345e-06,0.90003117615456,0.90001541530491,2.5,2.5,-4.7942982826411e-06,-0.0001
0.22375,0,0.60264769154394,0.60264769154394,0.99996327891408,0.99993706503415,0.99998046449497,0.99997169300729,1.351536020135e-05,5.7665136169907e-22,5.7290398966007e-06,3.0337695090482e-06,0.0099972906716419,-2.9868452453875e-06,2.9964069223638e-06,-4.4904443027933e-06,-5.1925837462876e-06,-2.8042562759703e-06,0.90003116713733,0.90001546759079,2.5,2.5,-4.7971624826859e-06,-9.9999999999993e-05
0.225,0,0.60264769154394,0.60264769154394,0.99996323445486,0.99993708328487,0.99998047749342,0.99997170134961,1.3367650302813e-05,5.7532041559615e-22,5.7274535031993e-06,3.034678002224e-06,0.0099972869788913,-2.9542004828787e-06,2.9636576583049e-06,-4.4943959494162e-06,-5.1931561551839e-06,-2.8000069323713e-06,0.90003115821864,0.90001551930528,2.5,2.5,-4.79999537842e-06,-9.9999999999995e-05
0.22625,0,0.60264769154394,0.60264769154394,0.9999631904815,0.99993710133612,0.99998049034982,0.99997170960076,1.3221554635607e-05,5.7400401588171e-22,5.7258844475273e-06,3.0355765681471e-06,0.0099972833265006,-2.9219125846581e-06,2.9312664006876e-06,-4.4983044102108e-06,-5.19372230774e-06,-2.7958040319199e-06,0.90003114939743,0.90001557045463,2.5,2.5,-4.8027973120541e-06,-0.0001
0.2275,0,0.60264769154394,0.60264769154394,0.99996314698869,0.99993711919009,0.99998050306571,0.99997171776172,1.307705556623e-05,5.7270200354254e-22,5.7243325401687e-06,3.0364653152297e-06,0.0099972797140285,-2.889977643944e-06,2.8992292302389e-06,-4.5021701569837e-06,-5.1942822723646e-06,-2.7916470669237e-06,0.90003114067263,0.900015621045,2.5,2.5,-4.8055686220528e-06,-0.0001
0.22875,0,0.60264769154394,0.60264769154394,0.99996310397117,0.99993713684892,0.99998051564263,0.9999717258335,1.2934135653195e-05,5.7141422133106e-22,5.7227975936744e-06,3.0373443505845e-06,0.0099972761410388,-2.8583917970382e-06,2.8675422709547e-06,-4.5059936563991e-06,-5.194836116714e-06,-2.7875355352318e-06,0.90003113204318,0.90001567108251,2.5,2.5,-4.8083096431755e-06,-0.0001
0.23,0,0.60264769154394,0.60264769154394,0.99996306142376,0.99993715431477,0.9999805280821,0.99997173381706,1.2792777645035e-05,5.7014051369304e-22,5.7212794227292e-06,3.0382137802903e-06,0.0099972726070998,-2.8271512232182e-06,2.8362016898042e-06,-4.5097753700322e-06,-5.1953839077036e-06,-2.7834689402256e-06,0.90003112350804,0.9000157205732,2.5,2.5,-4.8110207065177e-06,-9.9999999999997e-05
0.23125,0,0.60264769154394,0.60264769154394,0.99996301934132,0.99993717158972,0.99998054038561,0.99997174171336,1.2652964478272e-05,5.6888072679882e-22,5.719777843961e-06,3.0390737091969e-06,0.0099972691117846,-2.7962521435872e-06,2.8052036959206e-06,-4.513515754428e-06,-5.1959257115162e-06,-2.7794467906738e-06,0.90003111506619,0.90001576952303,2.5,2.5,-4.8137021395515e-06,-9.9999999999996e-05
0.2325,0,0.60264769154394,0.60264769154394,0.99996297771878,0.99993718867588,0.99998055255466,0.99997174952337,1.2514679275356e-05,5.6763470848338e-22,5.7182926760674e-06,3.0399242410301e-06,0.0099972656546711,-2.7656908212693e-06,2.7745445404214e-06,-4.5172152611495e-06,-5.1964615936099e-06,-2.7754686007487e-06,0.9000311067166,0.90001581793791,2.5,2.5,-4.8163542661651e-06,-0.0001
0.23375,0,0.60264769154394,0.60264769154394,0.9999629365511,0.99993720557529,0.99998056459072,0.99997175724801,1.2377905342736e-05,5.6640230825275e-22,5.7168237397069e-06,3.0407654783898e-06,0.0099972622353416,-2.7354635604642e-06,2.7442205156691e-06,-4.520874336837e-06,-5.1969916187233e-06,-2.7715338899456e-06,0.90003109845826,0.9000158658237,2.5,2.5,-4.8189774067028e-06,-9.9999999999998e-05
0.235,0,0.60264769154394,0.60264769154394,0.99996289583332,0.99993722229001,0.99998057649523,0.99997176488824,1.2242626168861e-05,5.6518337727016e-22,5.715370857432e-06,3.0415975228167e-06,0.0099972588533832,-2.7055667060104e-06,2.7142279548675e-06,-4.5244934232573e-06,-5.1975158508871e-06,-2.7676421829982e-06,0.90003109029018,0.90001591318617,2.5,2.5,-4.8215718780043e-06,-0.0001
0.23625,0,0.60264769154394,0.60264769154394,0.99996285556053,0.99993723882206,0.99998058826964,0.99997177244496,1.2108825422205e-05,5.6397776830128e-22,5.7139338538724e-06,3.0424204746291e-06,0.0099972555083874,-2.6759966431832e-06,2.6845632317232e-06,-4.5280729573586e-06,-5.1980343534322e-06,-2.7637930098332e-06,0.90003108221137,0.90001596003103,2.5,2.5,-4.8241379934421e-06,-9.9999999999988e-05
0.2375,0,0.60264769154394,0.60264769154394,0.99996281572786,0.99993725517342,0.99998059991537,0.99997177991909,1.1976486949345e-05,5.6278533574647e-22,5.7125125554565e-06,3.0432344331855e-06,0.0099972521999502,-2.6467497970348e-06,2.6552227597813e-06,-4.5316133713194e-06,-5.1985471889945e-06,-2.7599859055586e-06,0.90003107422085,0.90001600636394,2.5,2.5,-4.8266760629615e-06,-0.0001
0.23875,0,0.60264769154394,0.60264769154394,0.99996277633051,0.99993727134607,0.99998061143382,0.99997178731154,1.1845594773089e-05,5.6160593558413e-22,5.7111067905366e-06,3.0440394966759e-06,0.0099972489276719,-2.6178226317588e-06,2.6262029920311e-06,-4.5351150926045e-06,-5.1990544195235e-06,-2.7562204103255e-06,0.90003106631767,0.9000160521905,2.5,2.5,-4.8291863931164e-06,-0.00010000000000001
0.24,0,0.60264769154394,0.60264769154394,0.99996273736372,0.99993728734198,0.99998062282638,0.99997179462319,1.1716133090516e-05,5.6043942537465e-22,5.7097163893597e-06,3.0448357622514e-06,0.0099972456911573,-2.5892116506999e-06,2.5975004205621e-06,-4.5385785440124e-06,-5.1995561062917e-06,-2.7524960693389e-06,0.90003105850085,0.90001609751624,2.5,2.5,-4.8316692871082e-06,-9.9999999999994e-05
0.24125,0,0.60264769154394,0.60264769154394,0.99996269882278,0.99993730316306,0.99998063409444,0.99997180185493,1.1588086271078e-05,5.5928566423086e-22,5.7083411840131e-06,3.0456233260401e-06,0.0099972424900156,-2.5609133954383e-06,2.5691115759274e-06,-4.5420041437263e-06,-5.2000523098991e-06,-2.7488124327661e-06,0.90003105076947,0.90001614234662,2.5,2.5,-4.8341250448214e-06,-9.9999999999998e-05
0.2425,0,0.60264769154394,0.60264769154394,0.99996266070304,0.99993731881123,0.99998064523934,0.99997180900764,1.1461438854854e-05,5.5814451280787e-22,5.7069810084362e-06,3.0464022830661e-06,0.00999723932386,-2.532924445708e-06,2.5410330268985e-06,-4.5453923053666e-06,-5.2005430902867e-06,-2.7451690557047e-06,0.90003104312259,0.90001618668707,2.5,2.5,-4.8365539628611e-06,-0.0001
