time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.036,0.97535328969778,0.97223652451029,0.98835624909538,0.98780698680034,0.076683863863122,0.0095627467022827,0.15360753680802,-0.073046246316949,0.071775518401687,-0.0061141660454014,-0.0061141660454021,0.60964598249867,0.60766204599362,28.044095481831,28.001000240924,-1.4000000000015
0.037,0.97521950875581,0.97219009714492,0.98833756044972,0.98779891536538,0.074036433095617,0.0094543025896188,0.15353702276548,-0.070514042541917,0.069288800008882,-0.0061239635524329,-0.0061239635524336,0.60966321428126,0.6077404044609,28.042572773264,28.000965616614,-1.400000000003
0.038,0.97509035037571,0.97214526743139,0.98831951626283,0.98779114018246,0.071479191102525,0.0093495990294831,0.15346895378569,-0.06806897979288,0.066887553612363,-0.0061334233936276,-0.0061334233936285,0.60967985435386,0.60781608645656,28.041101963712,28.000932180359,-1.4000000000014
0.039,0.97496565711772,0.97210198119295,0.98830209459362,0.9877836498828,0.06900915921324,0.0092485086152529,0.15340324571378,-0.065708071908162,0.064568858986773,-0.0061425570515098,-0.0061425570515105,0.60969592270348,0.60788918096896,28.039681337139,28.000899891704,-1.3999999999974
0.04,0.97484527665446,0.972060186054,0.98828527423478,0.98777643358483,0.066623447493217,0.0091509082043035,0.15333981727099,-0.063428442795477,0.062329902501787,-0.0061513756254885,-0.0061513756254892,0.60971143865563,0.60795977426411,28.03830922882,28.000868711666,-1.3999999999998
0.041,0.974729061648,0.97201983137766,0.98826903468884,0.98776948086279,0.064319253693808,0.0090566787713069,0.15327858995151,-0.061227319479196,0.060167970565082,-0.0061598898450041,-0.0061598898450046,0.6097264208977,0.60802794993268,28.036984024695,28.000838602636,-1.3999999999987
0.042,0.97461686962067,0.97198086820779,0.98825335614184,0.9877607953575,0.062093861814115,0.0089657052687341,0.15321948792515,-0.059102026367633,0.05808044418498,-0.0061681100819849,-0.0061681100819853,0.60974088750048,0.60809378894367,28.035704160523,28.00080952831,-1.4000000000002
0.043,0.97450856281979,0.97194324921061,0.98823821944168,0.98774519317325,0.059944640400284,0.0088778764947245,0.15316243794477,-0.057049980378964,0.056064794337164,-0.0061760463626732,-0.0061760463626738,0.60975485593966,0.60815736970531,28.03446812088,28.000781453623,-1.400000000001
0.044,0.97440400808124,0.97190692862545,0.98822360607712,0.98773012921489,0.057869040672899,0.0087930849664171,0.153107369258,-0.055068686776375,0.054118577993416,-0.0061837083789593,-0.0061837083789597,0.60976834311398,0.60821876812796,28.033274438064,28.000754344696,-1.4000000000023
0.045,0.97430307669331,0.97187186220959,0.98820949815539,0.98771558516362,0.055864594531356,0.0087112267983051,0.15305421352254,-0.053155735456482,0.052239434571747,-0.0061911054992472,-0.0061911054992476,0.60978136536519,0.60827805768914,28.032121690931,28.000728168786,-1.4000000000003
0.046,0.97420564425945,0.97183800719367,0.98819587838316,0.98770154330885,0.053928912501349,0.0086322015851546,0.15300290472491,-0.051308797634752,0.05042508276315,-0.0061982467789351,-0.0061982467789355,0.60979393849454,0.60833530949912,28.0310085037,28.000702894244,-1.4000000000014
0.047,0.97411159056523,0.97180532223032,0.98818273004607,0.987687986527,0.052059681634976,0.0085559122890414,0.15295337910209,-0.049525622814566,0.048673317611913,-0.0062051409705141,-0.0062051409705145,0.60980607778124,0.60839059236752,28.029933544735,28.000678490475,-1.4000000000018
0.048,0.97402079944552,0.97177376735199,0.98817003699098,0.98767489826453,0.050254663415724,0.0084822651301489,0.15290557506611,-0.047804035980956,0.046982007818489,-0.006211796533347,-0.0062117965333474,0.60981779799791,0.60844397286878,28.028895525326,28.000654927899,-1.4000000000006
0.049,0.97393315865655,0.97174330392516,0.98815778360732,0.98766226251915,0.048511691656071,0.0084111694811662,0.15285943313114,-0.046141934973278,0.045349093207091,-0.006218221643115,-0.0062182216431154,0.60982911342719,0.60849551540767,28.027893198474,28.00063217792,-1.4000000000007
0.05,0.97384855974927,0.9717138946072,0.98814595480911,0.98765006382206,0.046828670421652,0.0083425377649846,0.15281489584313,-0.044537288015475,0.04377258233267,-0.0062244242009797,-0.00622442420098,0.60984003787739,0.60854528228284,28.026925357683,28.000610212889,-1.4000000000008
0.051,0.97376689794611,0.97168550330698,0.98813453601886,0.98763828722193,0.0452035719804,0.0082762853556437,0.15277190771177,-0.042988131359239,0.042250550204129,-0.0062304118424516,-0.006230411842452,0.60985058469679,0.60859333375026,28.025990835776,28.000589006078,-1.4000000000004
0.052,0.97368807202323,0.97165809514248,0.98812351315036,0.98762691826732,0.043634434785693,0.0082123304824036,0.15273041514474,-0.041492567021912,0.040781136096204,-0.0062361919459895,-0.0062361919459898,0.60986076678906,0.60863972808485,28.025088503729,28.000568531645,-1.3999999999991
0.053,0.97361198419228,0.97163163640264,0.98811287259314,0.98761594299107,0.0421193615002,0.0081505941366001,0.1526903663841,-0.040048760645252,0.039362541466506,-0.0062417716413428,-0.006241771641343,0.6098705966271,0.60868452164084,28.024217269523,28.000548764608,-1.4
0.054,0.97353853998945,0.97160609451066,0.98810260119615,0.98760534789526,0.040656517056408,0.0080909999816236,0.1526517114447,-0.038654939403385,0.037993027935018,-0.0062471578176258,-0.006247157817626,0.60988008626643,0.6087277689107,28.023376077025,28.000529680818,-1.400000000001
0.055,0.97346764816497,0.97158143798642,0.98809268625379,0.9875951199356,0.039244126764935,0.0080334742654005,0.15261440205469,-0.037309390001413,0.036670915332863,-0.0062523571311595,-0.0062523571311597,0.60988924735884,0.60876952258292,28.022563904894,28.000511256932,-1.3999999999999
0.056,0.97339922057718,0.97155763640957,0.98808311549097,0.98758524650625,0.037880474464833,0.0079779457357081,0.15257839159794,-0.036010456750221,0.035394579831955,-0.006257376013077,-0.0062573760130772,0.60989809116579,0.60880983359785,28.021779765513,28.000493470385,-1.4000000000001
0.057,0.97333317209004,0.97153466038866,0.98807387704844,0.9875757154272,0.036563900718926,0.0079243455581105,0.15254363505827,-0.034756539676813,0.034162452114564,-0.0062622206766793,-0.0062622206766795,0.60990662856977,0.60884875120262,28.021022703944,28.000476299366,-1.3999999999996
0.058,0.97326942047281,0.97151248152437,0.98806495946977,0.98756651492899,0.035292801056387,0.007872607236317,0.15251008896554,-0.033546092727359,0.03297301561685,-0.006266897124587,-0.0062668971245872,0.60991487008758,0.60888632300416,28.020291796914,28.000459722797,-1.4000000000003
0.059,0.97320788630378,0.97149107237801,0.98805635168798,0.98755763363975,0.034065624257535,0.0078226665351092,0.15247771134354,-0.03237762199983,0.031824804816311,-0.0062714111556568,-0.0062714111556569,0.60992282588191,0.60892259502104,28.019586151825,28.000443720306,-1.3999999999994
0.06,0.97314849287639,0.97147040644166,0.98804804301244,0.98754906057289,0.032880870689396,0.0077744614056048,0.15244646165949,-0.031249684054782,0.030716403580921,-0.0062757683716979,-0.0062757683716981,0.60993050577225,0.60895761173381,28.018904905792,28.000428272204,-1.3999999999999
0.061,0.97309116610881,0.97145045810502,0.98804002311643,0.98754078511339,0.031737090679001,0.0077279319128249,0.15241630077522,-0.030160884262181,0.029646443562218,-0.0062799741839706,-0.0062799741839707,0.60993791924691,0.60899141613405,28.018247224703,28.000413359464,-1.4000000000001
0.062,0.97303583445585,0.97143120262826,0.98803228202555,0.98753279700663,0.030632882937032,0.0076830201656331,0.15238719090002,-0.029109875203039,0.028613602637455,-0.0062840338194886,-0.0062840338194887,0.60994507547305,0.6090240497717,28.017612302312,28.000398963703,-1.3999999999998
0.063,0.97298242882407,0.97141261611215,0.98802481010528,0.987525086346,0.029566893021869,0.0076396702487472,0.15235909554489,-0.028095355127659,0.027616603406028,-0.0062879523271244,-0.0062879523271245,0.60995198330757,0.60905555280151,28.016999359347,28.000385067154,-1.4000000000004
0.064,0.97293088248956,0.97139467547009,0.98801759805046,0.98751764356142,0.028537811847314,0.0075978281569597,0.15233197947844,-0.027116066450562,0.026654211722337,-0.0062917345835208,-0.0062917345835209,0.60995865130732,0.60908596402778,28.016407642658,28.000371652652,-1.3999999999997
0.065,0.97288113101823,0.97137735840205,0.98801063687351,0.98751045940848,0.027544374232916,0.0075574417314277,0.15230580868414,-0.026170794301412,0.025725235281603,-0.0062953852988232,-0.0062953852988233,0.60996508773869,0.60911532094805,28.015836424372,28.000358703611,-1.3999999999998
0.066,0.97283311218879,0.97136064336823,0.98800391789443,0.98750352495764,0.026585357496104,0.0075184605980019,0.15228055031903,-0.025258365112546,0.024828522243159,-0.0062989090222227,-0.0062989090222228,0.60997130058725,0.60914365979519,28.015285001084,28.000346204009,-1.3999999999999
0.067,0.97278676591777,0.97134450956367,0.98799743273052,0.98749683158372,0.025659580084266,0.0074808361074459,0.15225617267377,-0.024377645258091,0.023962959900606,-0.0063023101473323,-0.0063023101473324,0.60997729756704,0.60917101557874,28.01475269307,28.000334138363,-1.3999999999998
0.068,0.9727420341879,0.97132893689357,0.98799117328594,0.98749037095564,0.024765900245929,0.0074445212776663,0.15223264513404,-0.02352753972984,0.023127473389779,-0.0063055929173852,-0.0063055929173853,0.60998308612966,0.6091974221245,28.014238843518,28.000322491718,-1.4
0.069,0.97269886097785,0.97131390595005,0.9879851317424,0.98748413502687,0.023903214743595,0.0074094707377146,0.15220993814318,-0.022706990856759,0.022321024439067,-0.0063087614302728,-0.0063087614302729,0.60998867347277,0.6092229121132,28.013742817788,28.000311249627,-1.3999999999997
0.07,0.97265719219497,0.97129939798948,0.98797930054999,0.98747811602608,0.023070457601823,0.0073756406736664,0.15218802316612,-0.021914977063512,0.021542610155176,-0.006311819643417,-0.0063118196434171,0.60999406654843,0.60924751711813,28.013264002687,28.000300398133,-1.4000000000001
0.071,0.97261697560956,0.97128539490934,0.98797367241784,0.98747230644749,0.022266598893936,0.0073429887761281,0.15216687265445,-0.021150511670912,0.020791261852202,-0.0063147713784908,-0.0063147713784909,0.60999927207162,0.60927126764127,28.012801805773,28.000289923754,-1.4
0.072,0.97257816079229,0.97127187922735,0.98796824030551,0.98746669904229,0.021490643565118,0.0073114741895766,0.15214646001272,-0.020412641729781,0.020066043912228,-0.0063176203259838,-0.0063176203259838,0.61000429652787,0.60929419314859,28.012355654676,28.000279813467,-1.4
0.073,0.97254069905236,0.97125883406064,0.98796299741466,0.98746128681004,0.02074163029084,0.0072810574632455,0.15212675956582,-0.019700446896085,0.01936605268488,-0.0063203700496208,-0.0063203700496209,0.61000914618094,0.60931632210427,28.011924996439,28.000270054694,-1.3999999999999
0.074,0.97250454337885,0.97124624310574,0.98795793718062,0.98745606299035,0.020018630370044,0.007251700503663,0.15210774652748,-0.019013038339251,0.018690415420761,-0.0063230239906384,-0.0063230239906384,0.61001382708021,0.60933768200366,28.011509296879,28.000260635285,-1.4
0.075,0.97246964838343,0.97123409061862,0.98795305326486,0.98745102105463,0.01932074665167,0.0072233665287037,0.1520893969698,-0.018349557685444,0.018038289238185,-0.0063255854719209,-0.006325585471921,0.61001834506799,0.6093582994054,28.011108039972,28.000251543508,-1.3999999999999
0.076,0.97243597024511,0.97122236139623,0.98794833954684,0.98744615469851,0.018647112494968,0.0071960200231695,0.1520716877938,-0.017709175996101,0.017408860123203,-0.0063280577020036,-0.0063280577020037,0.61002270578632,0.60937819996253,28.010720727251,28.000242768027,-1.4000000000001
0.077,0.97240346665677,0.97121104075812,0.98794379011709,0.98744145783415,0.017996890760932,0.0071696266958084,0.15205459670102,-0.017091092779103,0.016801341962943,-0.006330443778944,-0.0063304437789441,0.61002691468377,0.60939740845248,28.010346877226,28.000234297899,-1.3999999999998
0.078,0.97237209677346,0.97120011452877,0.98793939926978,0.98743692458297,0.017369272836282,0.007144153437746,0.15203810216599,-0.016494535029381,0.016214975607517,-0.0063327466940673,-0.0063327466940673,0.61003097702192,0.60941594880632,28.009986024822,28.000226122552,-1.3999999999999
0.079,0.97234182116261,0.97118956902058,0.98793516149583,0.98743254926861,0.016763477686369,0.0071195682823169,0.15202218340969,-0.015918756303612,0.01564902796322,-0.0063349693355865,-0.0063349693355866,0.61003489788162,0.60943384413693,28.009637720832,28.000218231777,-1.4
0.08,0.97231260175555,0.97117939101732,0.98793107147635,0.98742832641009,0.016178750938866,0.0070958403661722,0.15200682037387,-0.015363035823704,0.015102791115763,-0.0063371144921077,-0.0063371144921077,0.61003868216916,0.60945111676634,28.009301531394,28.000210615718,-1.3999999999999
0.081,0.97230146876153,0.97116956775799,0.98792712407597,0.98742425071508,0.015614363995807,0.0070729398917055,0.15199199369626,-0.014826677608856,0.014575581480558,-0.0063391848560156,-0.0063391848560156,0.61004233462213,0.6094677882522,28.00897703747,28.000203264852,-1.4
0.082,0.97229224950308,0.97116008692169,0.98792331433677,0.9874203170737,0.015069613173764,0.0070508380907315,0.15197768468662,-0.014309009636829,0.014066738981583,-0.00634118302675,-0.0063411830267501,0.61004585981507,0.6094838794134,28.008663834362,28.000196169988,-1.4
0.083,0.97228335181834,0.97115093661245,0.98791963747205,0.9874165205522,0.014543818871082,0.0070295071893449,0.15196387530359,-0.013809383032069,0.013575626256294,-0.0063431115139721,-0.0063431115139721,0.61004926216505,0.60949941035489,28.008361531226,28.000189322248,-1.4000000000001
0.084,0.97227476452168,0.97114210534469,0.98791608886072,0.98741285638694,0.014036324762063,0.0070089203739592,0.15195054813231,-0.013327171280795,0.013101627886505,-0.0063449727406273,-0.0063449727406273,0.61005254593702,0.60951440049162,28.008069750606,28.00018271306,-1.3999999999999
0.085,0.97226647681416,0.97113358202951,0.98791266404136,0.98740931997874,0.013546497016302,0.0069890517584946,0.15193768636284,-0.012861769471374,0.012644149655346,-0.0063467690459042,-0.0063467690459043,0.6100557152489,0.60952886857184,28.007788127993,28.000176334146,-1.3999999999999
0.086,0.97225847827082,0.97112535596093,0.98790935870701,0.98740590688714,0.013073723543562,0.0069698763526251,0.15192527376927,-0.012412593561397,0.012202617827875,-0.0063485026880982,-0.0063485026880982,0.61005877407666,0.60954283269955,28.007516311381,28.000170177515,-1.4
0.087,0.97225075882744,0.971117416803,0.98790616869971,0.9874026128251,0.012617413262378,0.0069513700311375,0.15191329468961,-0.011979079664778,0.011776478454069,-0.0063501758473745,-0.0063501758473745,0.61006172625905,0.60955631035622,28.007253960851,28.000164235449,-1.4000000000001
0.088,0.97224330876845,0.9711097545771,0.98790309000547,0.98739943365373,0.012176995392975,0.0069335095042643,0.15190173400624,-0.011560683368223,0.011365196697804,-0.0063517906284451,-0.0063517906284451,0.61006457550232,0.60956931842188,28.007000748163,28.000158500497,-1.4
0.089,0.9722361187149,0.97110235964965,0.98790011874936,0.98739636537716,0.011751918772321,0.0069162722890452,0.15189057712718,-0.011156879065829,0.0109682561853,-0.0063533490631512,-0.0063533490631512,0.61006732538477,0.60958187319542,28.006756356362,28.000152965466,-1.4
0.09,0.97222917961283,0.97109522272042,0.98789725119068,0.98739340413777,0.011341651191936,0.0068996366816482,0.15187980996786,-0.010767159317473,0.010585158376457,-0.0063548531129611,-0.0063548531129611,0.61006997936105,0.60959399041435,28.006520479396,28.000147623409,-1.4000000000001
0.091,0.97222248272226,0.97108833481111,0.9878944837184,0.9873905462114,0.010945678756871,0.0068835817306124,0.15186941893363,-0.010391034228581,0.010215421956505,-0.0063563046713838,-0.0063563046713839,0.61007254076641,0.60960568527377,28.006292821748,28.00014246762,-1.4
0.092,0.97221601960622,0.9710816872543,0.98789181284666,0.9873877880028,0.010563505265986,0.0068680872109963,0.15185939090278,-0.010028030850523,0.0098585822482474,-0.0063577055663023,-0.0063577055663023,0.61007501282077,0.60961697244483,28.006073098077,28.000137491624,-1.4
0.093,0.97220978212046,0.97107527168273,0.98788923521051,0.98738512604116,0.010194651612075,0.0068531335994003,0.15184971321018,-0.0096776926003468,0.0095141906433363,-0.0063590575622264,-0.0063590575622264,0.61007739863265,0.60962786609255,28.005861032876,28.000132689171,-1.4
0.094,0.97220376240339,0.97106908001913,0.98788674756175,0.98738255697595,0.0098386552020895,0.0068387020498322,0.15184037363148,-0.0093395787012799,0.0091818140534081,-0.0063603623624719,-0.006360362362472,0.61007970120303,0.60963837989301,28.005656360137,28.000128054225,-1.4
0.095,0.97219795286622,0.97106310446616,0.98788434676488,0.9873800775727,0.0094950693960278,0.0068247743703903,0.15183136036784,-0.0090132636401266,0.0088610343784438,-0.0063616216112642,-0.0063616216112642,0.61008192342896,0.60964852705002,28.005458823027,28.00012358096,-1.4
0.096,0.97219234618367,0.97105733749682,0.98788202979324,0.98737768470903,0.0091634629646622,0.0068113330007345,0.15182266203119,-0.0086983366450026,0.0085514479938099,-0.0063628368957719,-0.0063628368957719,0.61008406810721,0.60965832031123,28.005268173576,28.000119263752,-1.4
0.097,0.97218693528486,0.97105177184525,0.98787979372526,0.98737537537088,0.0088434195648648,0.0067983609903225,0.15181426763001,-0.0083944011785455,0.0082526652540807,-0.0063640097480714,-0.0063640097480714,0.6100861379376,0.6096677719837,28.005084172379,28.00011509717,-1.4
0.098,0.97218171334453,0.97104640049754,0.98787763574084,0.98737314664866,0.0085345372325613,0.0067858419773826,0.15180616655556,-0.0081010744500298,0.0079643100135636,-0.0063651416470447,-0.0063651416470447,0.61008813552643,0.60967689394891,28.004906588298,28.000111075973,-1.4
0.099,0.97217667377459,0.97104121668331,0.98787555311784,0.98737099573377,0.0082364278922355,0.0067737601686079,0.15179834856862,-0.0078179869421822,0.007686019163093,-0.0063662340202128,-0.0063662340202128,0.61009006338963,0.60968569767735,28.004735198184,28.000107195099,-1.4
0.1,0.97217181021589,0.97103621386712,0.98787354322873,0.98736891991506,0.007948716883036,0.0067621003195316,0.15179080378667,-0.0075447819555895,0.0074174421821221,-0.0063672882455073,-0.0063672882455073,0.61009192395589,0.60969071485997,28.004569786604,28.000103449663,-1.4
